5.242914843750000000e+04,5.296923437500000000e+04,5.346249218750000000e+04,1.000000000000000000e+00
5.296923437500000000e+04,5.346249218750000000e+04,5.391941015625000000e+04,1.000000000000000000e+00
5.346249218750000000e+04,5.391941015625000000e+04,5.455827343750000000e+04,1.000000000000000000e+00
5.391941015625000000e+04,5.455827343750000000e+04,5.511063281250000000e+04,1.000000000000000000e+00
5.455827343750000000e+04,5.511063281250000000e+04,5.564377343750000000e+04,1.000000000000000000e+00
5.511063281250000000e+04,5.564377343750000000e+04,5.589102343750000000e+04,1.000000000000000000e+00
5.564377343750000000e+04,5.589102343750000000e+04,5.608042578125000000e+04,1.000000000000000000e+00
5.589102343750000000e+04,5.608042578125000000e+04,5.610364453125000000e+04,1.000000000000000000e+00
5.608042578125000000e+04,5.610364453125000000e+04,5.630098437500000000e+04,1.000000000000000000e+00
5.610364453125000000e+04,5.630098437500000000e+04,5.656424218750000000e+04,1.000000000000000000e+00
5.630098437500000000e+04,5.656424218750000000e+04,5.677883203125000000e+04,1.000000000000000000e+00
5.656424218750000000e+04,5.677883203125000000e+04,5.693665625000000000e+04,0.000000000000000000e+00
5.677883203125000000e+04,5.693665625000000000e+04,5.679728125000000000e+04,1.000000000000000000e+00
5.693665625000000000e+04,5.679728125000000000e+04,5.687000000000000000e+04,0.000000000000000000e+00
5.679728125000000000e+04,5.687000000000000000e+04,5.662246484375000000e+04,0.000000000000000000e+00
5.687000000000000000e+04,5.662246484375000000e+04,5.626557812500000000e+04,0.000000000000000000e+00
5.662246484375000000e+04,5.626557812500000000e+04,5.580269140625000000e+04,0.000000000000000000e+00
5.626557812500000000e+04,5.580269140625000000e+04,5.539940234375000000e+04,0.000000000000000000e+00
5.580269140625000000e+04,5.539940234375000000e+04,5.462862109375000000e+04,0.000000000000000000e+00
5.539940234375000000e+04,5.462862109375000000e+04,5.365758984375000000e+04,0.000000000000000000e+00
5.462862109375000000e+04,5.365758984375000000e+04,5.247123437500000000e+04,0.000000000000000000e+00
5.365758984375000000e+04,5.247123437500000000e+04,5.149362500000000000e+04,0.000000000000000000e+00
5.247123437500000000e+04,5.149362500000000000e+04,5.036838281250000000e+04,0.000000000000000000e+00
5.149362500000000000e+04,5.036838281250000000e+04,4.982517187500000000e+04,0.000000000000000000e+00
5.036838281250000000e+04,4.982517187500000000e+04,4.948683203125000000e+04,0.000000000000000000e+00
4.982517187500000000e+04,4.948683203125000000e+04,4.898719531250000000e+04,0.000000000000000000e+00
4.948683203125000000e+04,4.898719531250000000e+04,4.879390234375000000e+04,1.000000000000000000e+00
4.898719531250000000e+04,4.879390234375000000e+04,4.881630078125000000e+04,1.000000000000000000e+00
4.879390234375000000e+04,4.881630078125000000e+04,4.914012890625000000e+04,1.000000000000000000e+00
4.881630078125000000e+04,4.914012890625000000e+04,4.927440234375000000e+04,1.000000000000000000e+00
4.914012890625000000e+04,4.927440234375000000e+04,4.985989843750000000e+04,1.000000000000000000e+00
4.927440234375000000e+04,4.985989843750000000e+04,5.004801953125000000e+04,0.000000000000000000e+00
4.985989843750000000e+04,5.004801953125000000e+04,4.997549609375000000e+04,1.000000000000000000e+00
5.004801953125000000e+04,4.997549609375000000e+04,5.007042578125000000e+04,0.000000000000000000e+00
4.997549609375000000e+04,5.007042578125000000e+04,4.995590625000000000e+04,0.000000000000000000e+00
5.007042578125000000e+04,4.995590625000000000e+04,4.961268359375000000e+04,0.000000000000000000e+00
4.995590625000000000e+04,4.961268359375000000e+04,4.940897265625000000e+04,0.000000000000000000e+00
4.961268359375000000e+04,4.940897265625000000e+04,4.882115625000000000e+04,0.000000000000000000e+00
4.940897265625000000e+04,4.882115625000000000e+04,4.834874218750000000e+04,0.000000000000000000e+00
4.882115625000000000e+04,4.834874218750000000e+04,4.799857421875000000e+04,0.000000000000000000e+00
4.834874218750000000e+04,4.799857421875000000e+04,4.758162109375000000e+04,0.000000000000000000e+00
4.799857421875000000e+04,4.758162109375000000e+04,4.700998046875000000e+04,0.000000000000000000e+00
4.758162109375000000e+04,4.700998046875000000e+04,4.675738281250000000e+04,1.000000000000000000e+00
4.700998046875000000e+04,4.675738281250000000e+04,4.676798437500000000e+04,0.000000000000000000e+00
4.675738281250000000e+04,4.676798437500000000e+04,4.676420312500000000e+04,1.000000000000000000e+00
4.676798437500000000e+04,4.676420312500000000e+04,4.695857421875000000e+04,1.000000000000000000e+00
4.676420312500000000e+04,4.695857421875000000e+04,4.708078906250000000e+04,0.000000000000000000e+00
4.695857421875000000e+04,4.708078906250000000e+04,4.689476171875000000e+04,0.000000000000000000e+00
4.708078906250000000e+04,4.689476171875000000e+04,4.660351171875000000e+04,0.000000000000000000e+00
4.689476171875000000e+04,4.660351171875000000e+04,4.636900781250000000e+04,0.000000000000000000e+00
4.660351171875000000e+04,4.636900781250000000e+04,4.610173046875000000e+04,0.000000000000000000e+00
4.636900781250000000e+04,4.610173046875000000e+04,4.563080468750000000e+04,0.000000000000000000e+00
4.610173046875000000e+04,4.563080468750000000e+04,4.526897265625000000e+04,0.000000000000000000e+00
4.563080468750000000e+04,4.526897265625000000e+04,4.509485156250000000e+04,0.000000000000000000e+00
4.526897265625000000e+04,4.509485156250000000e+04,4.496122265625000000e+04,1.000000000000000000e+00
4.509485156250000000e+04,4.496122265625000000e+04,4.498394140625000000e+04,1.000000000000000000e+00
4.496122265625000000e+04,4.498394140625000000e+04,4.537064062500000000e+04,1.000000000000000000e+00
4.498394140625000000e+04,4.537064062500000000e+04,4.596903906250000000e+04,1.000000000000000000e+00
4.537064062500000000e+04,4.596903906250000000e+04,4.634128515625000000e+04,1.000000000000000000e+00
4.596903906250000000e+04,4.634128515625000000e+04,4.711576953125000000e+04,1.000000000000000000e+00
4.634128515625000000e+04,4.711576953125000000e+04,4.768694921875000000e+04,1.000000000000000000e+00
4.711576953125000000e+04,4.768694921875000000e+04,4.808644531250000000e+04,1.000000000000000000e+00
4.768694921875000000e+04,4.808644531250000000e+04,4.839991406250000000e+04,1.000000000000000000e+00
4.808644531250000000e+04,4.839991406250000000e+04,4.869840234375000000e+04,0.000000000000000000e+00
4.839991406250000000e+04,4.869840234375000000e+04,4.866648437500000000e+04,0.000000000000000000e+00
4.869840234375000000e+04,4.866648437500000000e+04,4.857306250000000000e+04,1.000000000000000000e+00
4.866648437500000000e+04,4.857306250000000000e+04,4.862830468750000000e+04,1.000000000000000000e+00
4.857306250000000000e+04,4.862830468750000000e+04,4.864904687500000000e+04,1.000000000000000000e+00
4.862830468750000000e+04,4.864904687500000000e+04,4.898549218750000000e+04,1.000000000000000000e+00
4.864904687500000000e+04,4.898549218750000000e+04,4.928996093750000000e+04,1.000000000000000000e+00
4.898549218750000000e+04,4.928996093750000000e+04,4.954159375000000000e+04,1.000000000000000000e+00
4.928996093750000000e+04,4.954159375000000000e+04,4.975075390625000000e+04,1.000000000000000000e+00
4.954159375000000000e+04,4.975075390625000000e+04,5.001418750000000000e+04,1.000000000000000000e+00
4.975075390625000000e+04,5.001418750000000000e+04,5.017116796875000000e+04,1.000000000000000000e+00
5.001418750000000000e+04,5.017116796875000000e+04,5.024848828125000000e+04,0.000000000000000000e+00
5.017116796875000000e+04,5.024848828125000000e+04,5.020594140625000000e+04,0.000000000000000000e+00
5.024848828125000000e+04,5.020594140625000000e+04,4.974769531250000000e+04,0.000000000000000000e+00
5.020594140625000000e+04,4.974769531250000000e+04,4.944853515625000000e+04,0.000000000000000000e+00
4.974769531250000000e+04,4.944853515625000000e+04,4.900261718750000000e+04,0.000000000000000000e+00
4.944853515625000000e+04,4.900261718750000000e+04,4.863144531250000000e+04,0.000000000000000000e+00
4.900261718750000000e+04,4.863144531250000000e+04,4.836944140625000000e+04,0.000000000000000000e+00
4.863144531250000000e+04,4.836944140625000000e+04,4.814081250000000000e+04,0.000000000000000000e+00
4.836944140625000000e+04,4.814081250000000000e+04,4.813733203125000000e+04,0.000000000000000000e+00
4.814081250000000000e+04,4.813733203125000000e+04,4.805471875000000000e+04,1.000000000000000000e+00
4.813733203125000000e+04,4.805471875000000000e+04,4.813689062500000000e+04,1.000000000000000000e+00
4.805471875000000000e+04,4.813689062500000000e+04,4.819264453125000000e+04,1.000000000000000000e+00
4.813689062500000000e+04,4.819264453125000000e+04,4.830279296875000000e+04,0.000000000000000000e+00
4.819264453125000000e+04,4.830279296875000000e+04,4.828877734375000000e+04,1.000000000000000000e+00
4.830279296875000000e+04,4.828877734375000000e+04,4.839654687500000000e+04,1.000000000000000000e+00
4.828877734375000000e+04,4.839654687500000000e+04,4.852339062500000000e+04,1.000000000000000000e+00
4.839654687500000000e+04,4.852339062500000000e+04,4.855538671875000000e+04,1.000000000000000000e+00
4.852339062500000000e+04,4.855538671875000000e+04,4.871800781250000000e+04,1.000000000000000000e+00
4.855538671875000000e+04,4.871800781250000000e+04,4.897398437500000000e+04,1.000000000000000000e+00
4.871800781250000000e+04,4.897398437500000000e+04,4.919462109375000000e+04,1.000000000000000000e+00
4.897398437500000000e+04,4.919462109375000000e+04,4.947095312500000000e+04,1.000000000000000000e+00
4.919462109375000000e+04,4.947095312500000000e+04,4.993393750000000000e+04,1.000000000000000000e+00
4.947095312500000000e+04,4.993393750000000000e+04,5.021612500000000000e+04,1.000000000000000000e+00
4.993393750000000000e+04,5.021612500000000000e+04,5.032525390625000000e+04,1.000000000000000000e+00
5.021612500000000000e+04,5.032525390625000000e+04,5.044342578125000000e+04,1.000000000000000000e+00
5.032525390625000000e+04,5.044342578125000000e+04,5.056871484375000000e+04,1.000000000000000000e+00
5.044342578125000000e+04,5.056871484375000000e+04,5.064437890625000000e+04,1.000000000000000000e+00
5.056871484375000000e+04,5.064437890625000000e+04,5.086812109375000000e+04,1.000000000000000000e+00
5.064437890625000000e+04,5.086812109375000000e+04,5.130048828125000000e+04,1.000000000000000000e+00
5.086812109375000000e+04,5.130048828125000000e+04,5.162238281250000000e+04,1.000000000000000000e+00
5.130048828125000000e+04,5.162238281250000000e+04,5.207673437500000000e+04,1.000000000000000000e+00
5.162238281250000000e+04,5.207673437500000000e+04,5.261945703125000000e+04,1.000000000000000000e+00
5.207673437500000000e+04,5.261945703125000000e+04,5.307095312500000000e+04,1.000000000000000000e+00
5.261945703125000000e+04,5.307095312500000000e+04,5.354964062500000000e+04,1.000000000000000000e+00
5.307095312500000000e+04,5.354964062500000000e+04,5.381926562500000000e+04,1.000000000000000000e+00
5.354964062500000000e+04,5.381926562500000000e+04,5.404404296875000000e+04,1.000000000000000000e+00
5.381926562500000000e+04,5.404404296875000000e+04,5.417127343750000000e+04,1.000000000000000000e+00
5.404404296875000000e+04,5.417127343750000000e+04,5.451901171875000000e+04,1.000000000000000000e+00
5.417127343750000000e+04,5.451901171875000000e+04,5.483226953125000000e+04,1.000000000000000000e+00
5.451901171875000000e+04,5.483226953125000000e+04,5.505159375000000000e+04,1.000000000000000000e+00
5.483226953125000000e+04,5.505159375000000000e+04,5.528707031250000000e+04,1.000000000000000000e+00
5.505159375000000000e+04,5.528707031250000000e+04,5.530578125000000000e+04,1.000000000000000000e+00
5.528707031250000000e+04,5.530578125000000000e+04,5.565072265625000000e+04,1.000000000000000000e+00
5.530578125000000000e+04,5.565072265625000000e+04,5.592244921875000000e+04,1.000000000000000000e+00
5.565072265625000000e+04,5.592244921875000000e+04,5.616862109375000000e+04,1.000000000000000000e+00
5.592244921875000000e+04,5.616862109375000000e+04,5.634916406250000000e+04,1.000000000000000000e+00
5.616862109375000000e+04,5.634916406250000000e+04,5.639476171875000000e+04,1.000000000000000000e+00
5.634916406250000000e+04,5.639476171875000000e+04,5.649717578125000000e+04,1.000000000000000000e+00
5.639476171875000000e+04,5.649717578125000000e+04,5.656060156250000000e+04,1.000000000000000000e+00
5.649717578125000000e+04,5.656060156250000000e+04,5.680094531250000000e+04,1.000000000000000000e+00
5.656060156250000000e+04,5.680094531250000000e+04,5.689032812500000000e+04,1.000000000000000000e+00
5.680094531250000000e+04,5.689032812500000000e+04,5.699964453125000000e+04,0.000000000000000000e+00
5.689032812500000000e+04,5.699964453125000000e+04,5.698295312500000000e+04,0.000000000000000000e+00
5.699964453125000000e+04,5.698295312500000000e+04,5.692926953125000000e+04,1.000000000000000000e+00
5.698295312500000000e+04,5.692926953125000000e+04,5.727246875000000000e+04,1.000000000000000000e+00
5.692926953125000000e+04,5.727246875000000000e+04,5.765023046875000000e+04,1.000000000000000000e+00
5.727246875000000000e+04,5.765023046875000000e+04,5.818442187500000000e+04,1.000000000000000000e+00
5.765023046875000000e+04,5.818442187500000000e+04,5.871335546875000000e+04,1.000000000000000000e+00
5.818442187500000000e+04,5.871335546875000000e+04,5.926508984375000000e+04,1.000000000000000000e+00
5.871335546875000000e+04,5.926508984375000000e+04,5.967422656250000000e+04,1.000000000000000000e+00
5.926508984375000000e+04,5.967422656250000000e+04,6.012597656250000000e+04,1.000000000000000000e+00
5.967422656250000000e+04,6.012597656250000000e+04,6.041817187500000000e+04,1.000000000000000000e+00
6.012597656250000000e+04,6.041817187500000000e+04,6.042841406250000000e+04,0.000000000000000000e+00
6.041817187500000000e+04,6.042841406250000000e+04,6.033782812500000000e+04,0.000000000000000000e+00
6.042841406250000000e+04,6.033782812500000000e+04,6.028863281250000000e+04,0.000000000000000000e+00
6.033782812500000000e+04,6.028863281250000000e+04,5.986380468750000000e+04,0.000000000000000000e+00
6.028863281250000000e+04,5.986380468750000000e+04,5.921311328125000000e+04,0.000000000000000000e+00
5.986380468750000000e+04,5.921311328125000000e+04,5.867928125000000000e+04,0.000000000000000000e+00
5.921311328125000000e+04,5.867928125000000000e+04,5.821203906250000000e+04,0.000000000000000000e+00
5.867928125000000000e+04,5.821203906250000000e+04,5.770253125000000000e+04,0.000000000000000000e+00
5.821203906250000000e+04,5.770253125000000000e+04,5.699517578125000000e+04,0.000000000000000000e+00
5.770253125000000000e+04,5.699517578125000000e+04,5.652911328125000000e+04,0.000000000000000000e+00
5.699517578125000000e+04,5.652911328125000000e+04,5.591551562500000000e+04,0.000000000000000000e+00
5.652911328125000000e+04,5.591551562500000000e+04,5.567241015625000000e+04,0.000000000000000000e+00
5.591551562500000000e+04,5.567241015625000000e+04,5.561998046875000000e+04,1.000000000000000000e+00
5.567241015625000000e+04,5.561998046875000000e+04,5.570455859375000000e+04,0.000000000000000000e+00
5.561998046875000000e+04,5.570455859375000000e+04,5.557154296875000000e+04,1.000000000000000000e+00
5.570455859375000000e+04,5.557154296875000000e+04,5.559851953125000000e+04,1.000000000000000000e+00
5.557154296875000000e+04,5.559851953125000000e+04,5.566941015625000000e+04,0.000000000000000000e+00
5.559851953125000000e+04,5.566941015625000000e+04,5.563068359375000000e+04,1.000000000000000000e+00
5.566941015625000000e+04,5.563068359375000000e+04,5.593021093750000000e+04,1.000000000000000000e+00
5.563068359375000000e+04,5.593021093750000000e+04,5.631371875000000000e+04,1.000000000000000000e+00
5.593021093750000000e+04,5.631371875000000000e+04,5.668633984375000000e+04,1.000000000000000000e+00
5.631371875000000000e+04,5.668633984375000000e+04,5.686814062500000000e+04,1.000000000000000000e+00
5.668633984375000000e+04,5.686814062500000000e+04,5.720115625000000000e+04,1.000000000000000000e+00
