1.001621875000000000e+04,9.983821289062500000e+03,9.929289062500000000e+03,0.000000000000000000e+00
9.983821289062500000e+03,9.929289062500000000e+03,9.854374023437500000e+03,0.000000000000000000e+00
9.929289062500000000e+03,9.854374023437500000e+03,9.782452148437500000e+03,0.000000000000000000e+00
9.854374023437500000e+03,9.782452148437500000e+03,9.719035156250000000e+03,0.000000000000000000e+00
9.782452148437500000e+03,9.719035156250000000e+03,9.649971679687500000e+03,0.000000000000000000e+00
9.719035156250000000e+03,9.649971679687500000e+03,9.596089843750000000e+03,1.000000000000000000e+00
9.649971679687500000e+03,9.596089843750000000e+03,9.606044921875000000e+03,1.000000000000000000e+00
9.596089843750000000e+03,9.606044921875000000e+03,9.621427734375000000e+03,1.000000000000000000e+00
9.606044921875000000e+03,9.621427734375000000e+03,9.635843750000000000e+03,1.000000000000000000e+00
9.621427734375000000e+03,9.635843750000000000e+03,9.650400390625000000e+03,1.000000000000000000e+00
9.635843750000000000e+03,9.650400390625000000e+03,9.663249023437500000e+03,1.000000000000000000e+00
9.650400390625000000e+03,9.663249023437500000e+03,9.677491210937500000e+03,0.000000000000000000e+00
9.663249023437500000e+03,9.677491210937500000e+03,9.676800781250000000e+03,0.000000000000000000e+00
9.677491210937500000e+03,9.676800781250000000e+03,9.667606445312500000e+03,0.000000000000000000e+00
9.676800781250000000e+03,9.667606445312500000e+03,9.662201171875000000e+03,0.000000000000000000e+00
9.667606445312500000e+03,9.662201171875000000e+03,9.658747070312500000e+03,0.000000000000000000e+00
9.662201171875000000e+03,9.658747070312500000e+03,9.649785156250000000e+03,1.000000000000000000e+00
9.658747070312500000e+03,9.649785156250000000e+03,9.662940429687500000e+03,1.000000000000000000e+00
9.649785156250000000e+03,9.662940429687500000e+03,9.688396484375000000e+03,1.000000000000000000e+00
9.662940429687500000e+03,9.688396484375000000e+03,9.708355468750000000e+03,1.000000000000000000e+00
9.688396484375000000e+03,9.708355468750000000e+03,9.742230468750000000e+03,1.000000000000000000e+00
9.708355468750000000e+03,9.742230468750000000e+03,9.771874023437500000e+03,1.000000000000000000e+00
9.742230468750000000e+03,9.771874023437500000e+03,9.810150390625000000e+03,1.000000000000000000e+00
9.771874023437500000e+03,9.810150390625000000e+03,9.820997070312500000e+03,1.000000000000000000e+00
9.810150390625000000e+03,9.820997070312500000e+03,9.833744140625000000e+03,1.000000000000000000e+00
9.820997070312500000e+03,9.833744140625000000e+03,9.836781250000000000e+03,0.000000000000000000e+00
9.833744140625000000e+03,9.836781250000000000e+03,9.814603515625000000e+03,0.000000000000000000e+00
9.836781250000000000e+03,9.814603515625000000e+03,9.786543945312500000e+03,0.000000000000000000e+00
9.814603515625000000e+03,9.786543945312500000e+03,9.760822265625000000e+03,0.000000000000000000e+00
9.786543945312500000e+03,9.760822265625000000e+03,9.724282226562500000e+03,0.000000000000000000e+00
9.760822265625000000e+03,9.724282226562500000e+03,9.672252929687500000e+03,0.000000000000000000e+00
9.724282226562500000e+03,9.672252929687500000e+03,9.656441406250000000e+03,0.000000000000000000e+00
9.672252929687500000e+03,9.656441406250000000e+03,9.612021484375000000e+03,0.000000000000000000e+00
9.656441406250000000e+03,9.612021484375000000e+03,9.555592773437500000e+03,0.000000000000000000e+00
9.612021484375000000e+03,9.555592773437500000e+03,9.507162109375000000e+03,0.000000000000000000e+00
9.555592773437500000e+03,9.507162109375000000e+03,9.453292968750000000e+03,0.000000000000000000e+00
9.507162109375000000e+03,9.453292968750000000e+03,9.389786132812500000e+03,0.000000000000000000e+00
9.453292968750000000e+03,9.389786132812500000e+03,9.337152343750000000e+03,0.000000000000000000e+00
9.389786132812500000e+03,9.337152343750000000e+03,9.271543945312500000e+03,0.000000000000000000e+00
9.337152343750000000e+03,9.271543945312500000e+03,9.172034179687500000e+03,0.000000000000000000e+00
9.271543945312500000e+03,9.172034179687500000e+03,9.095505859375000000e+03,0.000000000000000000e+00
9.172034179687500000e+03,9.095505859375000000e+03,9.017972656250000000e+03,0.000000000000000000e+00
9.095505859375000000e+03,9.017972656250000000e+03,8.955249023437500000e+03,0.000000000000000000e+00
9.017972656250000000e+03,8.955249023437500000e+03,8.909527343750000000e+03,0.000000000000000000e+00
8.955249023437500000e+03,8.909527343750000000e+03,8.871912109375000000e+03,0.000000000000000000e+00
8.909527343750000000e+03,8.871912109375000000e+03,8.841534179687500000e+03,0.000000000000000000e+00
8.871912109375000000e+03,8.841534179687500000e+03,8.820023437500000000e+03,1.000000000000000000e+00
8.841534179687500000e+03,8.820023437500000000e+03,8.820820312500000000e+03,0.000000000000000000e+00
8.820023437500000000e+03,8.820820312500000000e+03,8.813755859375000000e+03,0.000000000000000000e+00
8.820820312500000000e+03,8.813755859375000000e+03,8.794541015625000000e+03,0.000000000000000000e+00
8.813755859375000000e+03,8.794541015625000000e+03,8.782277343750000000e+03,0.000000000000000000e+00
8.794541015625000000e+03,8.782277343750000000e+03,8.753883789062500000e+03,0.000000000000000000e+00
8.782277343750000000e+03,8.753883789062500000e+03,8.734602539062500000e+03,0.000000000000000000e+00
8.753883789062500000e+03,8.734602539062500000e+03,8.709526367187500000e+03,0.000000000000000000e+00
8.734602539062500000e+03,8.709526367187500000e+03,8.699851562500000000e+03,0.000000000000000000e+00
8.709526367187500000e+03,8.699851562500000000e+03,8.682285156250000000e+03,0.000000000000000000e+00
8.699851562500000000e+03,8.682285156250000000e+03,8.672442382812500000e+03,1.000000000000000000e+00
8.682285156250000000e+03,8.672442382812500000e+03,8.683124023437500000e+03,0.000000000000000000e+00
8.672442382812500000e+03,8.683124023437500000e+03,8.659082031250000000e+03,1.000000000000000000e+00
8.683124023437500000e+03,8.659082031250000000e+03,8.664476562500000000e+03,0.000000000000000000e+00
8.659082031250000000e+03,8.664476562500000000e+03,8.645507812500000000e+03,0.000000000000000000e+00
8.664476562500000000e+03,8.645507812500000000e+03,8.637212890625000000e+03,0.000000000000000000e+00
8.645507812500000000e+03,8.637212890625000000e+03,8.613710937500000000e+03,0.000000000000000000e+00
8.637212890625000000e+03,8.613710937500000000e+03,8.594363281250000000e+03,0.000000000000000000e+00
8.613710937500000000e+03,8.594363281250000000e+03,8.579598632812500000e+03,0.000000000000000000e+00
8.594363281250000000e+03,8.579598632812500000e+03,8.570920898437500000e+03,1.000000000000000000e+00
8.579598632812500000e+03,8.570920898437500000e+03,8.583643554687500000e+03,1.000000000000000000e+00
8.570920898437500000e+03,8.583643554687500000e+03,8.600892578125000000e+03,1.000000000000000000e+00
8.583643554687500000e+03,8.600892578125000000e+03,8.636898437500000000e+03,1.000000000000000000e+00
8.600892578125000000e+03,8.636898437500000000e+03,8.666242187500000000e+03,1.000000000000000000e+00
8.636898437500000000e+03,8.666242187500000000e+03,8.710922851562500000e+03,1.000000000000000000e+00
8.666242187500000000e+03,8.710922851562500000e+03,8.751472656250000000e+03,1.000000000000000000e+00
8.710922851562500000e+03,8.751472656250000000e+03,8.779497070312500000e+03,1.000000000000000000e+00
8.751472656250000000e+03,8.779497070312500000e+03,8.811526367187500000e+03,1.000000000000000000e+00
8.779497070312500000e+03,8.811526367187500000e+03,8.827478515625000000e+03,0.000000000000000000e+00
8.811526367187500000e+03,8.827478515625000000e+03,8.821931640625000000e+03,0.000000000000000000e+00
8.827478515625000000e+03,8.821931640625000000e+03,8.813289062500000000e+03,0.000000000000000000e+00
8.821931640625000000e+03,8.813289062500000000e+03,8.801670898437500000e+03,0.000000000000000000e+00
8.813289062500000000e+03,8.801670898437500000e+03,8.789299804687500000e+03,0.000000000000000000e+00
8.801670898437500000e+03,8.789299804687500000e+03,8.770615234375000000e+03,0.000000000000000000e+00
8.789299804687500000e+03,8.770615234375000000e+03,8.763605468750000000e+03,0.000000000000000000e+00
8.770615234375000000e+03,8.763605468750000000e+03,8.748775390625000000e+03,0.000000000000000000e+00
8.763605468750000000e+03,8.748775390625000000e+03,8.748507812500000000e+03,1.000000000000000000e+00
8.748775390625000000e+03,8.748507812500000000e+03,8.767988281250000000e+03,1.000000000000000000e+00
8.748507812500000000e+03,8.767988281250000000e+03,8.784861328125000000e+03,1.000000000000000000e+00
8.767988281250000000e+03,8.784861328125000000e+03,8.823700195312500000e+03,1.000000000000000000e+00
8.784861328125000000e+03,8.823700195312500000e+03,8.857351562500000000e+03,1.000000000000000000e+00
8.823700195312500000e+03,8.857351562500000000e+03,8.911574218750000000e+03,1.000000000000000000e+00
8.857351562500000000e+03,8.911574218750000000e+03,8.955909179687500000e+03,1.000000000000000000e+00
8.911574218750000000e+03,8.955909179687500000e+03,8.992660156250000000e+03,1.000000000000000000e+00
8.955909179687500000e+03,8.992660156250000000e+03,9.036415039062500000e+03,1.000000000000000000e+00
8.992660156250000000e+03,9.036415039062500000e+03,9.068677734375000000e+03,1.000000000000000000e+00
9.036415039062500000e+03,9.068677734375000000e+03,9.081971679687500000e+03,0.000000000000000000e+00
9.068677734375000000e+03,9.081971679687500000e+03,9.080000000000000000e+03,1.000000000000000000e+00
9.081971679687500000e+03,9.080000000000000000e+03,9.085799804687500000e+03,0.000000000000000000e+00
9.080000000000000000e+03,9.085799804687500000e+03,9.078181640625000000e+03,1.000000000000000000e+00
9.085799804687500000e+03,9.078181640625000000e+03,9.082000000000000000e+03,1.000000000000000000e+00
9.078181640625000000e+03,9.082000000000000000e+03,9.088925781250000000e+03,1.000000000000000000e+00
9.082000000000000000e+03,9.088925781250000000e+03,9.090513671875000000e+03,0.000000000000000000e+00
9.088925781250000000e+03,9.090513671875000000e+03,9.060122070312500000e+03,0.000000000000000000e+00
9.090513671875000000e+03,9.060122070312500000e+03,9.045780273437500000e+03,0.000000000000000000e+00
9.060122070312500000e+03,9.045780273437500000e+03,9.003587890625000000e+03,0.000000000000000000e+00
9.045780273437500000e+03,9.003587890625000000e+03,8.954638671875000000e+03,0.000000000000000000e+00
9.003587890625000000e+03,8.954638671875000000e+03,8.911085937500000000e+03,0.000000000000000000e+00
8.954638671875000000e+03,8.911085937500000000e+03,8.825536132812500000e+03,0.000000000000000000e+00
8.911085937500000000e+03,8.825536132812500000e+03,8.724424804687500000e+03,0.000000000000000000e+00
8.825536132812500000e+03,8.724424804687500000e+03,8.589387695312500000e+03,0.000000000000000000e+00
8.724424804687500000e+03,8.589387695312500000e+03,8.486728515625000000e+03,0.000000000000000000e+00
8.589387695312500000e+03,8.486728515625000000e+03,8.363360351562500000e+03,0.000000000000000000e+00
8.486728515625000000e+03,8.363360351562500000e+03,8.245527343750000000e+03,0.000000000000000000e+00
8.363360351562500000e+03,8.245527343750000000e+03,8.123656250000000000e+03,0.000000000000000000e+00
8.245527343750000000e+03,8.123656250000000000e+03,8.011218750000000000e+03,0.000000000000000000e+00
8.123656250000000000e+03,8.011218750000000000e+03,7.952348632812500000e+03,0.000000000000000000e+00
8.011218750000000000e+03,7.952348632812500000e+03,7.905729980468750000e+03,0.000000000000000000e+00
7.952348632812500000e+03,7.905729980468750000e+03,7.889083984375000000e+03,1.000000000000000000e+00
7.905729980468750000e+03,7.889083984375000000e+03,7.889271484375000000e+03,0.000000000000000000e+00
7.889083984375000000e+03,7.889271484375000000e+03,7.872717285156250000e+03,1.000000000000000000e+00
7.889271484375000000e+03,7.872717285156250000e+03,7.894452636718750000e+03,1.000000000000000000e+00
7.872717285156250000e+03,7.894452636718750000e+03,7.910607421875000000e+03,1.000000000000000000e+00
7.894452636718750000e+03,7.910607421875000000e+03,7.920951171875000000e+03,0.000000000000000000e+00
7.910607421875000000e+03,7.920951171875000000e+03,7.912333984375000000e+03,0.000000000000000000e+00
7.920951171875000000e+03,7.912333984375000000e+03,7.901671386718750000e+03,0.000000000000000000e+00
7.912333984375000000e+03,7.901671386718750000e+03,7.886498535156250000e+03,0.000000000000000000e+00
7.901671386718750000e+03,7.886498535156250000e+03,7.856899902343750000e+03,1.000000000000000000e+00
7.886498535156250000e+03,7.856899902343750000e+03,7.877805175781250000e+03,0.000000000000000000e+00
7.856899902343750000e+03,7.877805175781250000e+03,7.838296386718750000e+03,0.000000000000000000e+00
7.877805175781250000e+03,7.838296386718750000e+03,7.775492675781250000e+03,0.000000000000000000e+00
7.838296386718750000e+03,7.775492675781250000e+03,7.543271484375000000e+03,0.000000000000000000e+00
7.775492675781250000e+03,7.543271484375000000e+03,7.327171386718750000e+03,0.000000000000000000e+00
7.543271484375000000e+03,7.327171386718750000e+03,7.104120117187500000e+03,0.000000000000000000e+00
7.327171386718750000e+03,7.104120117187500000e+03,6.731774902343750000e+03,0.000000000000000000e+00
7.104120117187500000e+03,6.731774902343750000e+03,6.399153808593750000e+03,0.000000000000000000e+00
6.731774902343750000e+03,6.399153808593750000e+03,6.080572265625000000e+03,0.000000000000000000e+00
6.399153808593750000e+03,6.080572265625000000e+03,5.798176269531250000e+03,0.000000000000000000e+00
6.080572265625000000e+03,5.798176269531250000e+03,5.525706054687500000e+03,0.000000000000000000e+00
5.798176269531250000e+03,5.525706054687500000e+03,5.441214843750000000e+03,0.000000000000000000e+00
5.525706054687500000e+03,5.441214843750000000e+03,5.372023925781250000e+03,0.000000000000000000e+00
5.441214843750000000e+03,5.372023925781250000e+03,5.314088867187500000e+03,1.000000000000000000e+00
5.372023925781250000e+03,5.314088867187500000e+03,5.401638671875000000e+03,1.000000000000000000e+00
5.314088867187500000e+03,5.401638671875000000e+03,5.436778808593750000e+03,0.000000000000000000e+00
5.401638671875000000e+03,5.436778808593750000e+03,5.427467285156250000e+03,0.000000000000000000e+00
5.436778808593750000e+03,5.427467285156250000e+03,5.425378906250000000e+03,0.000000000000000000e+00
5.427467285156250000e+03,5.425378906250000000e+03,5.420339843750000000e+03,0.000000000000000000e+00
5.425378906250000000e+03,5.420339843750000000e+03,5.393785156250000000e+03,0.000000000000000000e+00
5.420339843750000000e+03,5.393785156250000000e+03,5.355488769531250000e+03,0.000000000000000000e+00
5.393785156250000000e+03,5.355488769531250000e+03,5.337491210937500000e+03,0.000000000000000000e+00
5.355488769531250000e+03,5.337491210937500000e+03,5.315501464843750000e+03,0.000000000000000000e+00
5.337491210937500000e+03,5.315501464843750000e+03,5.298497558593750000e+03,1.000000000000000000e+00
5.315501464843750000e+03,5.298497558593750000e+03,5.304737304687500000e+03,0.000000000000000000e+00
5.298497558593750000e+03,5.304737304687500000e+03,5.290548828125000000e+03,0.000000000000000000e+00
5.304737304687500000e+03,5.290548828125000000e+03,5.242250000000000000e+03,0.000000000000000000e+00
5.290548828125000000e+03,5.242250000000000000e+03,5.165618652343750000e+03,0.000000000000000000e+00
5.242250000000000000e+03,5.165618652343750000e+03,5.150513671875000000e+03,0.000000000000000000e+00
5.165618652343750000e+03,5.150513671875000000e+03,5.089171386718750000e+03,0.000000000000000000e+00
5.150513671875000000e+03,5.089171386718750000e+03,5.052232421875000000e+03,0.000000000000000000e+00
5.089171386718750000e+03,5.052232421875000000e+03,5.052083984375000000e+03,0.000000000000000000e+00
5.052232421875000000e+03,5.052083984375000000e+03,5.049886230468750000e+03,0.000000000000000000e+00
5.052083984375000000e+03,5.049886230468750000e+03,5.049169921875000000e+03,1.000000000000000000e+00
5.049886230468750000e+03,5.049169921875000000e+03,5.121334960937500000e+03,1.000000000000000000e+00
