Expect,Profit,Number,Win rate,Win average,Loss rate,Loss average,Buy_1,Buy_value_1,Buy_trend,Buy_2,Buy_value_2,Sell_1,Sell_value_1,Sell_trend,Sell_2,Sell_value_2
22.548899117390665,4.053974910610371,15,66.66666666666666,5.464056342668823,33.33333333333334,1.1985728998727552,SMA,32,UP_DOWN,SMA,16,PRICE,0,UP_DOWN,SMA,16
36.502790473840896,7.361252017301239,13,61.53846153846154,12.011410334007204,38.46153846153846,1.5512516928885531,SMA,16,UP_DOWN,SMA,8,SMA,32,DOWN,SMA,8
35.77902584155257,3.049749126681695,12,75.0,4.303105673850335,25.0,0.710320514824223,TEMA,8,UP,RSL,2,TEMA,2,UP_DOWN,SMA,2
40.006881565953364,4.705413470160356,14,92.85714285714286,4.408082270451269,7.142857142857139,0.8401078739422161,TEMA,128,ANY,SMA,2,SMA,2,UP,TEMA,16
44.53616699490565,8.076141707501023,12,91.66666666666666,8.947714399716178,8.333333333333343,1.5111579068656766,SMA,8,UP_DOWN,SMA,16,SMA,128,UP,SPL,4
30.97937734573257,1.7835424415130454,11,72.72727272727273,2.8715815941741933,27.272727272727266,0.5233811517456672,SMA,64,UP,RSL,8,SMA,4,UP_DOWN,SMA,8
55.518172325812465,4.5266742249961105,10,70.0,8.109448674850201,30.0,0.8153500079993611,TEMA,128,ANY,SPL,2,TEMA,4,UP_DOWN,PRICE,0
22.27458778503419,5.643993204078495,12,58.333333333333336,11.183646746562728,41.666666666666664,2.111521755399431,SMA,32,UP_DOWN,SMA,4,SMA,128,UP,SPL,8
46.117276979868215,6.247873038998687,11,63.63636363636363,11.41442092930504,36.36363636363637,1.2316175092877586,SMA,8,UP_DOWN,SMA,32,PRICE,0,UP_DOWN,SMA,64
58.04432758754394,4.406808575537493,10,60.0,9.319760043205262,40.0,0.7592143381954131,TEMA,128,ANY,RSL,2,TEMA,16,UP,RSL,2
34.63212768612637,5.699762842307909,14,78.57142857142857,6.538533899118374,21.42857142857143,1.17557292753573,SMA,16,UP,SMA,32,SMA,2,UP,SMA,16
173.52195618669865,5.292377271934448,15,80.0,5.343210198097792,20.0,0.20333170465337483,PRICE,0,ANY,TEMA,4,SMA,2,UP,TEMA,4
33.30102468389229,5.2726849813441286,12,66.66666666666666,8.568752539462157,33.33333333333334,1.3194501348919268,SMA,4,UP,SMA,2,TEMA,4,UP,SPL,2
22.003697388650114,7.034887471398296,17,76.47058823529412,7.07240993780462,23.529411764705884,1.8806698836701266,PRICE,0,UP,SMA,32,PRICE,0,UP_DOWN,SMA,32
35.8802496063565,1.8867179878169413,20,95.0,1.2054491890326802,5.0,0.2629187378176283,TEMA,128,UP_DOWN,PRICE,0,PRICE,0,UP,TEMA,8
90.51634385441463,4.192759263888,10,60.0,8.694321637089354,40.0,0.463204663970032,SMA,4,ANY,TEMA,2,PRICE,0,UP,TEMA,128
162.67071297901836,4.549196128912271,12,75.0,6.1432772663341915,25.0,0.23304728335349031,TEMA,32,ANY,SMA,4,TEMA,4,UP_DOWN,PRICE,0
20.577505996654278,1.4834672952339207,11,90.9090909090909,1.845698659226528,9.090909090909093,0.655379049458233,TEMA,4,UP,SPL,4,SMA,2,UP,TEMA,4
34.85347510725746,7.039558233121124,10,90.0,9.610495190649019,10.0,2.0197579183876826,PRICE,0,ANY,TEMA,2,SMA,2,UP_DOWN,SMA,32
150.76844672093037,6.169809071745241,10,80.0,9.357019647209246,20.0,0.4092241583655394,SMA,4,ANY,TEMA,4,SMA,2,UP,TEMA,64
90.61980885779731,4.550161946112881,10,80.0,6.950771818519934,20.0,0.5021155974024509,TEMA,4,ANY,SMA,4,TEMA,16,UP_DOWN,SMA,2
29.072496620412306,6.55521351427701,15,60.0,9.742409913063439,40.0,1.5031878410411394,SMA,16,UP_DOWN,SMA,4,SMA,32,DOWN,SMA,8
61.77512497556757,5.589719807960552,10,80.0,8.61079211580773,20.0,0.9048496154676045,TEMA,8,ANY,RSL,2,TEMA,32,UP,RSL,2
38.72016000540369,4.137009923681405,10,80.0,6.472624443121047,20.0,1.0684382303957562,SMA,64,UP_DOWN,SMA,16,SMA,128,UP,SPL,2
20.63817755015209,6.596596171725623,10,80.0,10.693971132920023,20.0,3.196307501326352,PRICE,0,ANY,TEMA,4,PRICE,0,UP_DOWN,SMA,32
87.98735602381335,3.6847037019789433,13,53.84615384615385,6.592751291453557,46.15384615384615,0.3221357694045963,SMA,4,ANY,TEMA,4,PRICE,0,UP,TEMA,2
129.06794901633882,5.809949508899535,11,81.81818181818183,7.8375380470583895,18.181818181818173,0.4092241583655394,SMA,4,ANY,TEMA,4,SMA,2,UP,TEMA,16
35.275838034366885,4.804705120625617,10,70.0,8.820368155813531,30.0,1.3620385477291042,TEMA,32,ANY,SPL,2,SMA,2,UP,SMA,32
40.16043240057814,5.470005702305631,10,70.0,9.960883438693555,30.0,1.3620385477291042,TEMA,16,ANY,PRICE,0,SMA,2,UP,SMA,32
34.620328334541306,6.99099028387359,10,90.0,9.545690491543285,10.0,2.0193310174064862,SMA,64,UP,RSL,2,SMA,16,UP,SPL,8
22.885471308586876,7.074951984145752,14,92.85714285714286,6.700585349706842,7.142857142857139,2.2081857364399298,PRICE,0,UP,SMA,32,SMA,4,UP,SMA,128
39.724059788355305,5.033594944591893,13,84.61538461538461,5.6684168778616115,15.384615384615387,0.9747231606875104,SMA,64,UP,SPL,4,SMA,8,DOWN,SPL,2
62.910254180469956,1.6719655453655318,10,80.0,2.5743908069217802,20.0,0.2657699554939299,SMA,32,UP_DOWN,PRICE,0,PRICE,0,UP,TEMA,8
60.70024605206343,4.94695526462084,10,80.0,7.624178169247692,20.0,0.8149810892657285,TEMA,16,ANY,SMA,4,SMA,4,UP,SMA,32
21.534281099306096,1.4345640079917719,13,69.23076923076923,2.140504788303455,30.769230769230774,0.5124437497074581,TEMA,4,UP,SPL,2,TEMA,8,UP_DOWN,PRICE,0
37.56050088998752,1.1811530824885577,11,81.81818181818183,1.6383994247490534,18.181818181818173,0.285878916439394,TEMA,32,UP_DOWN,PRICE,0,TEMA,4,UP_DOWN,PRICE,0
154.99907826053214,4.695874834418567,13,76.92307692307693,5.704963986308327,23.076923076923066,0.23304728335349031,TEMA,2,ANY,SMA,4,TEMA,4,UP_DOWN,PRICE,0
24.741836241753774,3.940087709424566,10,60.0,8.941828690639676,40.0,1.5924799076858172,TEMA,32,ANY,SMA,4,SMA,16,DOWN,PRICE,0
45.16745999852396,4.1467822085791175,14,71.42857142857143,5.238450260639115,28.57142857142857,0.6557790258604363,TEMA,16,ANY,PRICE,0,TEMA,4,UP_DOWN,SMA,2
22.54662485557762,4.856966213510251,11,81.81818181818183,6.911144387434995,18.181818181818173,1.9583524623959718,TEMA,16,ANY,SMA,4,TEMA,4,UP,RSL,2
68.56388263591711,5.357256565352146,11,72.72727272727273,8.302255041087303,27.272727272727266,0.710320514824223,TEMA,16,ANY,RSL,2,TEMA,8,UP_DOWN,SMA,2
32.58890198683997,6.917070275315523,13,76.92307692307693,8.790297392278003,23.076923076923066,1.6327102063312537,SMA,64,UP_DOWN,SMA,16,SMA,16,DOWN,PRICE,0
57.58603772184127,4.178121806519392,14,85.71428571428571,4.264496120994655,14.285714285714292,0.5182458868515809,TEMA,128,ANY,SMA,2,PRICE,0,UP,TEMA,16
112.22486930434725,6.574480106100176,18,94.44444444444444,4.659954288731861,5.555555555555557,0.3254616352395203,TEMA,16,ANY,PRICE,0,SMA,2,UP,TEMA,2
29.70927195814184,4.9818675687977505,19,52.63157894736842,6.772549340799861,47.36842105263158,0.8825647313806226,SMA,128,ANY,PRICE,0,SMA,32,UP,SPL,2
39.653713268062546,4.947863392473843,11,72.72727272727273,7.847170538335849,27.272727272727266,1.1343345323335587,SMA,4,UP,SMA,16,PRICE,0,UP_DOWN,SMA,64
3805.818395096219,4.73299397422596,10,90.0,6.312040432914878,10.0,0.012436205522377008,TEMA,32,ANY,SPL,2,TEMA,2,UP_DOWN,PRICE,0
25.519076214271447,2.6474570224899985,11,54.54545454545454,6.08085521409664,45.45454545454546,0.9431294029399708,PRICE,0,UP,TEMA,64,SMA,16,UP,RSL,2
21.534281099306096,1.4345640079917719,13,69.23076923076923,2.140504788303455,30.769230769230774,0.5124437497074581,TEMA,2,UP,SPL,2,TEMA,8,UP_DOWN,PRICE,0
22.632413502833085,3.4201627037946642,17,88.23529411764706,2.854654002822417,11.764705882352942,0.8889287984001442,SMA,64,UP_DOWN,PRICE,0,PRICE,0,UP_DOWN,SMA,32
82.64864042019492,3.3821820316010367,10,80.0,5.17557908699294,20.0,0.4092241583655394,SMA,4,UP,TEMA,8,SMA,2,UP,TEMA,4
26.91222000947658,2.7689910458885314,17,52.94117647058824,4.229973576633351,47.05882352941176,0.6052337048797227,SMA,2,ANY,TEMA,2,SMA,4,UP_DOWN,SMA,2
21.05398036489181,3.34269068611736,10,70.0,6.410759615222697,30.0,1.5876763577168542,TEMA,128,ANY,SMA,4,PRICE,0,UP_DOWN,SMA,16
39.67633013157828,3.384827344168832,10,60.0,7.338394678980912,40.0,0.8531099859648705,PRICE,0,ANY,TEMA,128,SMA,32,DOWN,SPL,16
22.760936777987254,3.2379402942683684,10,70.0,6.160434748024613,30.0,1.4225865683172902,TEMA,16,ANY,RSL,8,SMA,32,UP,SPL,4
35.538942709518004,4.346320543540404,12,83.33333333333334,5.419413664039185,16.666666666666657,1.019145058953498,SMA,64,UP_DOWN,SMA,8,PRICE,0,UP_DOWN,SMA,16
60.1405826506321,9.534871856059471,12,66.66666666666666,14.962903857199642,33.33333333333334,1.32119214622087,SMA,8,UP_DOWN,SMA,32,SMA,2,UP_DOWN,SMA,64
20.073955763084633,6.670971834406231,11,54.54545454545454,15.85951748478677,45.45454545454546,3.021088579169168,SMA,8,UP,SPL,4,SMA,64,DOWN,SMA,4
22.964370742796063,5.407902449802901,12,83.33333333333334,6.881967926642512,16.666666666666657,1.9624249343951519,TEMA,4,ANY,SPL,2,TEMA,4,UP,SPL,2
22.926652241031007,3.723320681309209,17,76.47058823529412,3.73085060418191,23.529411764705884,0.9553024196635818,SMA,64,UP_DOWN,PRICE,0,SMA,4,UP,SMA,8
69.00993038145428,4.501677424497824,10,60.0,9.438236940081639,40.0,0.6523231366289863,SMA,4,ANY,TEMA,128,SMA,2,UP,TEMA,4
30.036339259131694,9.493087227165077,13,69.23076923076923,13.737974089857175,30.769230769230774,2.4311800206834135,SMA,8,ANY,SMA,32,SMA,2,UP_DOWN,SMA,64
22.894296040167006,3.25691180378213,10,70.0,6.1929573357624905,30.0,1.4225865683172902,TEMA,8,ANY,RSL,8,SMA,32,UP,SPL,4
57.07857959175883,5.624481100349467,10,60.0,11.905890613024217,40.0,0.9853926184879249,SMA,8,UP,SMA,64,SMA,16,DOWN,SMA,4
55.60688253696526,4.964351604062011,13,76.92307692307693,6.163243113020651,23.076923076923066,0.6867372938207931,SMA,64,UP_DOWN,SMA,16,SMA,32,DOWN,PRICE,0
21.229887346751102,5.27623020824537,17,52.94117647058824,8.334468580383803,47.05882352941176,1.4619318405637216,SMA,16,UP,SPL,2,SMA,32,DOWN,SMA,4
23.221077350281277,5.4114093957341645,11,63.63636363636363,10.487292407394182,36.36363636363637,2.118533525737327,SMA,32,UP,RSL,4,SMA,32,DOWN,SMA,8
127.79696575733965,5.0104571143728505,15,80.0,5.075801090325648,20.0,0.26137590381118986,TEMA,128,ANY,RSL,2,TEMA,16,UP_DOWN,PRICE,0
26.615089652974316,1.753256184346295,10,70.0,3.287901390255314,30.0,0.6587451732105526,SMA,32,UP,SPL,4,PRICE,0,UP,TEMA,4
127.2174860949634,3.713277064840433,13,61.53846153846154,5.710244526317128,38.46153846153846,0.22452628649036513,PRICE,0,UP,TEMA,8,SMA,2,UP,TEMA,32
78.2674480119832,5.035621968904841,11,81.81818181818183,6.844139696555422,18.181818181818173,0.5848968210703589,TEMA,8,ANY,SPL,2,TEMA,8,UP_DOWN,SMA,4
22.06975028259804,3.7884280956054055,10,90.0,5.2419675097100145,10.0,1.7165704401252668,SMA,64,UP_DOWN,PRICE,0,SMA,2,UP_DOWN,SMA,64
33.11089313478952,1.391731858469652,11,54.54545454545454,3.1018913451915515,45.45454545454546,0.38211315390269646,SMA,4,UP,TEMA,8,PRICE,0,UP,TEMA,16
30.019803359683966,7.619914113956065,12,75.0,10.864967655224891,25.0,2.115246509850413,SMA,8,UP,SMA,64,SMA,4,UP_DOWN,SMA,16
26.885095770220477,4.667727874227688,10,70.0,8.745894971641494,30.0,1.7361767702527355,SMA,8,DOWN,SMA,2,SMA,8,UP,SMA,4
22.76201311495223,6.516578364658293,16,62.5,8.893488396052735,37.5,1.7893239307713056,PRICE,0,UP,SMA,32,SMA,128,UP,SPL,2
20.977377205860737,3.9124073149409604,10,70.0,7.5062955199872965,30.0,1.8650602868731834,TEMA,4,ANY,SMA,8,TEMA,16,UP_DOWN,SMA,2
92.58579006523446,5.611042829852192,10,80.0,8.568073532161879,20.0,0.6060371495343659,SMA,128,UP,RSL,4,SMA,16,UP,SPL,2
427.6663116373881,2.5531938041367717,13,84.61538461538461,2.793652066913628,15.384615384615387,0.045923543204324346,SMA,64,UP,RSL,2,SMA,4,UP_DOWN,SMA,32
24.94495560476481,4.278452573540174,14,64.28571428571429,6.385221455806,35.71428571428571,1.2251124439543815,TEMA,2,ANY,RSL,2,SMA,2,UP_DOWN,SMA,8
29.846047525435633,2.849844351820893,10,80.0,4.513478567356701,20.0,0.9548481585014486,SMA,4,UP,TEMA,16,SMA,32,DOWN,SPL,16
158.45282882279486,5.157031677699461,10,90.0,6.912204640848117,10.0,0.3254616352395203,TEMA,2,ANY,SMA,8,SMA,2,UP,TEMA,32
20.124254424769443,7.079168775058935,10,60.0,16.503490692402973,40.0,3.517729713427652,SMA,16,ANY,RSL,4,SMA,4,UP,PRICE,0
25.31556633966834,2.5565052001265784,12,66.66666666666666,4.25553072928828,33.33333333333334,0.8415458581968238,TEMA,128,UP,RSL,2,SMA,2,UP_DOWN,SMA,8
36.12265404345384,4.961897350389058,11,63.63636363636363,9.219681069177074,36.36363636363637,1.2487498198927085,PRICE,0,UP_DOWN,SMA,4,SMA,8,UP,SMA,4
25.130102623419674,4.145353776416303,10,80.0,6.630419925278835,20.0,1.6495570426175235,TEMA,128,ANY,SMA,2,TEMA,16,UP,SPL,2
77.52618807797194,5.1646153674962045,13,69.23076923076923,7.113906600976033,30.769230769230774,0.5124437497074581,TEMA,8,ANY,SPL,2,TEMA,4,UP_DOWN,PRICE,0
82.64864042019492,3.3821820316010367,10,80.0,5.17557908699294,20.0,0.4092241583655394,SMA,4,UP,TEMA,4,SMA,2,UP,TEMA,16
75.8670998612639,4.9287113658517745,11,72.72727272727273,7.614538874398839,27.272727272727266,0.5905915349898075,TEMA,128,ANY,PRICE,0,TEMA,16,UP_DOWN,PRICE,0
42.29385169377728,3.652633269437034,11,90.9090909090909,4.461671942601624,9.090909090909093,0.7851201927718421,SMA,8,UP_DOWN,PRICE,0,SMA,4,UP,TEMA,4
39.93968718370548,5.439939352844892,10,70.0,9.909341125332288,30.0,1.3620385477291042,TEMA,8,ANY,SPL,2,SMA,2,UP,SMA,32
37.34869623284019,2.1756842873021967,11,54.54545454545454,4.79268134812749,45.45454545454546,0.5295753282277161,SMA,2,UP,TEMA,128,SMA,4,UP_DOWN,SMA,2
806.4699581531431,1.0029426147215272,10,90.0,1.3386386202423006,10.0,0.012436205522377008,TEMA,32,UP,SPL,2,TEMA,4,UP_DOWN,PRICE,0
55.518172325812465,4.5266742249961105,10,70.0,8.109448674850201,30.0,0.8153500079993611,TEMA,128,ANY,SPL,2,TEMA,2,UP_DOWN,PRICE,0
109.88666612318036,5.090001625637487,10,60.0,10.488806360588327,40.0,0.463204663970032,SMA,4,ANY,TEMA,2,PRICE,0,UP,TEMA,64
109.5641294562817,5.636226853169152,11,54.54545454545454,11.662167826219319,45.45454545454546,0.46765694385721873,SMA,8,ANY,SPL,4,SMA,8,UP,SMA,4
94.56681202872862,8.482567607325862,17,82.35294117647058,7.383838456294541,17.64705882352942,0.527642366737742,SMA,64,UP,SPL,8,SMA,2,UP,SMA,32
21.86434618326162,2.9993463173433788,12,75.0,4.380183382570504,25.0,1.1431648783379984,SMA,64,UP_DOWN,SMA,8,SMA,8,UP_DOWN,PRICE,0
34.39144361648707,2.4277558713691136,10,60.0,5.326124123042663,40.0,0.7059185704566531,TEMA,4,ANY,RSL,8,SMA,8,UP_DOWN,SMA,4
27.456192657063355,5.243989983518435,18,55.55555555555556,7.141653751236989,44.44444444444444,1.061082213768584,SMA,16,ANY,SMA,4,SMA,32,DOWN,SMA,4
22.066004917453085,1.3735589410392468,10,80.0,2.215957762023262,20.0,0.6224774018575658,TEMA,16,ANY,SMA,8,SMA,4,DOWN,SPL,2
181.3568710292017,5.531340260545474,15,80.0,5.582173186708818,20.0,0.20333170465337483,PRICE,0,ANY,TEMA,8,SMA,2,UP,TEMA,8
21.100610020537278,6.970236067855644,11,54.54545454545454,16.442997827834926,45.45454545454546,3.0030308305483686,SMA,8,UP,SPL,2,SMA,64,DOWN,SMA,4
40.138703871073666,4.781754545447256,11,63.63636363636363,8.816154629469938,36.36363636363637,1.0830069652306271,SMA,32,ANY,SPL,16,SMA,2,UP,TEMA,2
39.4568130877067,1.5540006714797627,10,60.0,3.370567010731603,40.0,0.39384850165811613,SMA,32,UP_DOWN,PRICE,0,TEMA,32,UP_DOWN,PRICE,0
26.850264149468785,6.984652879360602,19,68.42105263157895,7.079275099482417,31.578947368421055,1.369123623490701,SMA,32,ANY,SPL,2,SMA,32,UP,SPL,8
31.34787314627111,3.4888773020377415,12,58.333333333333336,6.64340574844899,41.666666666666664,0.9274625229380064,PRICE,0,UP,TEMA,128,SMA,4,UP,SPL,2
31.76893211878165,2.8324731237909107,10,70.0,5.237776445663992,30.0,0.8915858780523394,SMA,4,UP,TEMA,4,SMA,16,UP_DOWN,PRICE,0
30.73993610135413,3.912382302940564,13,69.23076923076923,5.65163315289352,30.769230769230774,0.9790276851887292,TEMA,128,ANY,SMA,2,TEMA,16,UP_DOWN,PRICE,0
24.04464190288462,6.926368795754299,19,52.63157894736842,9.676150933978741,47.36842105263158,1.5161204211928694,SMA,2,UP_DOWN,SMA,16,SMA,64,UP,SPL,4
112.22486930434725,6.574480106100176,18,94.44444444444444,4.659954288731861,5.555555555555557,0.3254616352395203,TEMA,16,ANY,PRICE,0,SMA,2,UP,TEMA,4
74.20298710129244,3.4024724916331146,12,58.333333333333336,6.105747952730122,41.666666666666664,0.38211315390269646,SMA,4,ANY,TEMA,16,PRICE,0,UP,TEMA,8
24.808860881386952,5.629046873828045,16,62.5,7.605718602886282,37.5,1.4181039238210456,SMA,64,ANY,SMA,2,SMA,32,DOWN,SMA,8
33.249408268082156,2.136369749480784,14,64.28571428571429,3.1034646868541937,35.71428571428571,0.4589490375836675,SMA,4,ANY,TEMA,8,PRICE,0,UP,SMA,4
22.030432751992592,5.46147751077876,12,58.333333333333336,10.838164111420042,41.666666666666664,2.0658837301190345,SMA,32,UP_DOWN,SMA,8,SMA,128,UP,SPL,2
21.25501608347258,2.492186751662596,11,63.63636363636363,4.881419881652856,36.36363636363637,1.06592453790471,TEMA,8,ANY,RSL,8,SMA,4,UP_DOWN,SMA,2
181.2822809996684,4.847250773125189,10,90.0,6.492710686750652,10.0,0.2673869032536089,SMA,64,UP_DOWN,SMA,16,SMA,128,UP,SPL,4
70.95006364750874,1.8188191545490053,11,72.72727272727273,2.815621463081067,27.272727272727266,0.23304728335349031,TEMA,2,UP_DOWN,SMA,4,TEMA,8,UP_DOWN,PRICE,0
75.70621247374838,4.550575126672901,11,72.72727272727273,7.030777501998594,27.272727272727266,0.5464394986379801,PRICE,0,ANY,TEMA,128,SMA,2,UP,TEMA,8
28.662705439026265,3.858108423553572,10,60.0,8.613575363329758,40.0,1.3460377743339222,SMA,32,UP_DOWN,SMA,2,SMA,8,UP,SMA,4
22.304830319165646,6.3972659122849675,12,58.333333333333336,12.673948622599854,41.666666666666664,2.3900898821558743,SMA,32,UP_DOWN,SMA,16,SMA,16,DOWN,SMA,4
51.82643321323428,5.449808848447399,11,90.9090909090909,6.635366077311592,9.090909090909093,0.9559545917471297,TEMA,2,ANY,SPL,2,TEMA,4,UP_DOWN,SMA,4
29.624711778311465,1.2733714064643717,10,70.0,2.3671370650012085,30.0,0.4298341924786655,SMA,128,UP,SPL,8,SMA,2,UP_DOWN,PRICE,0
70.80438759596842,4.521876225143305,12,66.66666666666666,7.048915798059625,33.33333333333334,0.5322029206893362,TEMA,16,ANY,SPL,2,TEMA,2,UP_DOWN,SMA,2
20.85257105337854,6.849918451019192,10,60.0,15.889788581852743,40.0,3.2849275197215384,SMA,32,UP,SPL,16,SMA,4,UP,PRICE,0
36.414874301034764,5.754679573018586,11,81.81818181818183,7.992160674565239,18.181818181818173,1.4366455974320615,SMA,8,ANY,SMA,4,SMA,8,UP,SMA,4
54.24849432917489,8.356590712368792,11,81.81818181818183,11.453318553516883,18.181818181818173,1.4003892166132204,SMA,2,UP,SMA,4,SMA,128,DOWN,SPL,64
27.465275617150596,7.80710525633758,19,57.89473684210527,9.604894404311525,42.10526315789473,1.4960719214219758,SMA,32,DOWN,PRICE,0,SMA,16,DOWN,SMA,2
66.77321405057532,5.312291576283439,13,76.92307692307693,6.558343486383751,23.076923076923066,0.6119786494787481,TEMA,4,ANY,SPL,2,TEMA,16,UP_DOWN,PRICE,0
118.99852015380304,5.356677618235319,11,81.81818181818183,7.233175526172768,18.181818181818173,0.4092241583655394,SMA,4,ANY,TEMA,16,SMA,2,UP,TEMA,2
41.214792794474675,4.585129777759633,13,76.92307692307693,5.758885611117117,23.076923076923066,0.8557662593518577,SMA,128,UP,SPL,32,SMA,4,DOWN,SMA,2
219.3836157237308,6.0464328129223,14,78.57142857142857,6.64979879162994,21.42857142857143,0.1968643176205802,TEMA,8,ANY,PRICE,0,TEMA,16,UP_DOWN,PRICE,0
27.381603589714818,1.947371008129635,12,58.333333333333336,3.761681754948175,41.666666666666664,0.5926640374163213,TEMA,4,UP,SPL,2,TEMA,16,UP_DOWN,SMA,2
27.03689611350534,7.247283904677885,15,73.33333333333333,8.555950014220302,26.66666666666667,1.7870108250721763,SMA,64,ANY,SMA,16,SMA,8,UP,SMA,16
26.615089652974316,1.753256184346295,10,70.0,3.287901390255314,30.0,0.6587451732105526,SMA,32,UP,SPL,4,PRICE,0,UP,TEMA,16
26.64435031242046,7.89212953276818,10,70.0,14.79880522192614,30.0,2.962027386754935,SMA,32,DOWN,SPL,2,SMA,2,UP_DOWN,SMA,64
435.05618514101667,1.5641434728495476,10,90.0,2.0895193724129957,10.0,0.0359526775223884,TEMA,64,UP_DOWN,SMA,2,TEMA,4,UP_DOWN,PRICE,0
22.964370742796063,5.407902449802901,12,83.33333333333334,6.881967926642512,16.666666666666657,1.9624249343951519,TEMA,4,ANY,SPL,2,TEMA,2,UP,SPL,2
23.8817388000199,3.6001448270298355,19,57.89473684210527,4.504459838060151,42.10526315789473,0.7934150367879536,PRICE,0,ANY,TEMA,2,SMA,8,UP_DOWN,PRICE,0
58.04432758754394,4.406808575537493,10,60.0,9.319760043205262,40.0,0.7592143381954131,TEMA,128,ANY,RSL,2,TEMA,32,UP,RSL,2
24.772336472217518,1.4703715198946672,12,75.0,2.1253714238360573,25.0,0.49462819192950275,SMA,4,UP,TEMA,4,SMA,4,DOWN,SPL,2
62.910254180469956,1.6719655453655318,10,80.0,2.5743908069217802,20.0,0.2657699554939299,SMA,32,UP_DOWN,PRICE,0,PRICE,0,UP,TEMA,4
37.648345461699975,5.997092461483167,10,70.0,10.963411324606877,30.0,1.5929232448167123,SMA,4,UP,SMA,2,TEMA,64,UP,SPL,2
20.206628067627378,5.274037609877983,10,70.0,10.159801599021078,30.0,2.6100532915372505,TEMA,32,UP,RSL,2,PRICE,0,UP_DOWN,SMA,32
24.673181306943476,4.375524177311918,11,63.63636363636363,8.422141596143831,36.36363636363637,1.6121752613159508,SMA,128,ANY,SPL,8,SMA,32,DOWN,SMA,4
33.65365689063004,2.436327366741273,12,66.66666666666666,3.956133277614235,33.33333333333334,0.6032844550046512,PRICE,0,UP,TEMA,128,PRICE,0,UP,SMA,4
24.841893057482576,3.589710479140353,10,70.0,6.773084929043165,30.0,1.4450229178726393,TEMA,64,ANY,SMA,4,TEMA,16,UP,RSL,2
21.589315381217414,3.1543736940982527,11,63.63636363636363,6.166500840524932,36.36363636363637,1.328255388623873,TEMA,16,ANY,RSL,8,SMA,32,UP,SPL,2
24.702255089859463,7.020835898345574,11,63.63636363636363,13.512178004665815,36.36363636363637,2.583803813128455,PRICE,0,UP,SMA,32,SMA,128,UP_DOWN,PRICE,0
24.31370732664951,5.692297356285727,18,55.55555555555556,7.871285078598207,44.44444444444444,1.3006603138191686,SMA,128,ANY,SMA,2,SMA,32,UP,RSL,2
53.73369152263936,1.9884249995736714,11,63.63636363636363,3.6009632790261787,36.36363636363637,0.3364107395747986,SMA,16,UP_DOWN,SMA,2,PRICE,0,UP,TEMA,16
22.54662485557762,4.856966213510251,11,81.81818181818183,6.911144387434995,18.181818181818173,1.9583524623959718,TEMA,16,ANY,SMA,4,TEMA,2,UP,RSL,2
23.194876146667198,6.51324207355298,12,58.333333333333336,12.837017425317395,41.666666666666664,2.340043418917202,SMA,4,UP,SMA,32,SMA,128,UP,SPL,2
27.367373461277612,2.6277558053167156,11,90.9090909090909,3.240595902503371,9.090909090909093,0.8728893612331206,SMA,64,UP_DOWN,SMA,8,SMA,8,UP_DOWN,SMA,32
33.213290678109935,3.488501438594325,11,81.81818181818183,4.863523731126089,18.181818181818173,0.9548481585014486,SMA,4,ANY,TEMA,2,SMA,32,DOWN,SPL,16
