Profit (%),Buy_1,Buy_value_1,Buy_trend,Buy_2,Buy_value_2,Sell_1,Sell_value_1,Sell_trend,Sell_2,Sell_value_2
22.52585792804281,SMA,2,UP,TEMA,2,DEMA,2,UP,RSL,8
18.434255578220643,TEMA,32,DOWN,SPL,4,EMA,4,DOWN,SMA,32
23.895721083925807,TEMA,2,DOWN,RSL,4,TEMA,4,DOWN,RSL,4
15.617931830517321,DEMA,32,UP,SPL,4,DEMA,2,DOWN,TEMA,2
13.22008769484151,SMA,32,UP,EMA,16,EMA,32,UP,RSL,16
12.992901835700224,SMA,16,UP,DEMA,4,SMA,32,UP,RSL,2
28.407129702915796,DEMA,4,DOWN,RSL,8,DEMA,16,UP,SPL,16
13.96614328934892,TEMA,32,UP,DEMA,2,DEMA,4,UP,RSL,16
19.35183164850926,TEMA,16,UP,SPL,2,DEMA,8,UP,SPL,8
19.546492608070338,EMA,2,UP,SPL,4,EMA,8,UP,RSL,16
13.46872063508242,DEMA,32,UP,SMA,16,DEMA,4,DOWN,SPL,8
15.617931830517321,SMA,16,UP,SPL,2,DEMA,8,DOWN,TEMA,2
19.265945869744982,DEMA,32,UP,EMA,16,EMA,2,DOWN,SPL,32
22.033635842193803,SMA,8,UP,DEMA,2,DEMA,8,DOWN,SPL,8
18.270742989954684,TEMA,16,DOWN,RSL,2,TEMA,4,DOWN,RSL,2
24.759558163601653,EMA,4,UP,SPL,8,DEMA,16,UP,RSL,8
17.820348109171405,SMA,16,UP,RSL,4,EMA,16,DOWN,SMA,2
27.686609717646164,EMA,16,UP,SPL,8,SMA,32,UP,RSL,4
20.276226554504504,TEMA,4,DOWN,RSL,4,EMA,8,UP,SPL,32
28.979521010778285,TEMA,2,DOWN,SMA,4,TEMA,8,DOWN,RSL,8
25.242549554817458,DEMA,4,UP,RSL,2,TEMA,32,DOWN,RSL,32
32.18477815173168,SMA,8,UP,EMA,4,SMA,32,UP,RSL,2
12.877171600667438,SMA,8,DOWN,RSL,2,TEMA,4,DOWN,SMA,16
30.631391317169232,TEMA,8,UP,RSL,2,TEMA,4,DOWN,SMA,16
13.674352756101328,EMA,16,UP,SPL,4,DEMA,4,DOWN,TEMA,16
18.82055940432693,SMA,2,UP,SMA,16,TEMA,32,UP,RSL,8
16.596700740008146,DEMA,2,UP,SPL,4,DEMA,4,UP,SMA,16
16.230725689832113,SMA,4,UP,TEMA,4,TEMA,32,DOWN,RSL,16
19.112799208572724,SMA,8,UP,RSL,2,DEMA,32,UP,SMA,16
18.154329472261068,TEMA,32,DOWN,SPL,8,EMA,4,UP,SPL,16
18.20773273449727,SMA,16,UP,RSL,4,DEMA,4,DOWN,RSL,2
15.789293589706134,SMA,16,UP,EMA,16,TEMA,8,UP,SPL,4
21.90920406920658,DEMA,32,UP,SPL,2,DEMA,4,DOWN,SMA,16
19.13545527943299,EMA,2,UP,SPL,2,EMA,4,UP,RSL,2
14.438697581041112,TEMA,32,DOWN,SMA,2,TEMA,2,UP,SPL,8
15.678729977599943,SMA,32,UP,SPL,4,TEMA,2,UP,RSL,2
12.815828242791966,TEMA,32,UP,TEMA,8,DEMA,16,UP,SPL,16
19.613839807144075,DEMA,16,UP,SPL,4,SMA,32,DOWN,SMA,16
11.337407482502584,TEMA,8,UP,DEMA,4,DEMA,8,UP,SPL,4
27.455378019439237,TEMA,16,UP,SPL,4,TEMA,2,DOWN,SMA,16
19.245146959212306,EMA,8,DOWN,SPL,4,EMA,32,UP,SPL,2
19.87911168928494,DEMA,2,DOWN,RSL,8,TEMA,8,DOWN,RSL,2
22.390196111525185,TEMA,16,DOWN,RSL,2,DEMA,16,UP,RSL,8
20.52398004982595,SMA,2,UP,EMA,4,EMA,2,UP,SPL,2
19.657807659653685,TEMA,16,UP,TEMA,2,TEMA,8,DOWN,RSL,8
21.078967303491154,TEMA,16,DOWN,SMA,2,EMA,16,UP,SPL,32
10.560305018788085,TEMA,4,UP,EMA,2,SMA,8,DOWN,SPL,2
18.154329472261068,TEMA,32,DOWN,SMA,4,EMA,4,UP,SPL,32
12.882125321351097,SMA,32,UP,EMA,4,EMA,16,UP,RSL,16
22.839855456916,SMA,2,UP,DEMA,8,EMA,4,UP,RSL,4
15.273586456073872,TEMA,2,DOWN,RSL,8,DEMA,2,DOWN,TEMA,8
27.88734193470873,TEMA,8,UP,SPL,2,SMA,32,DOWN,SMA,8
28.69802830460759,TEMA,32,DOWN,SPL,4,DEMA,16,UP,SPL,8
21.4254716205631,SMA,8,UP,SPL,4,EMA,8,UP,SPL,16
22.8080402268247,DEMA,2,UP,SPL,2,EMA,2,UP,SPL,16
11.35816670337968,SMA,8,UP,SMA,16,EMA,32,UP,RSL,2
22.609452472018447,TEMA,2,DOWN,RSL,2,TEMA,2,DOWN,RSL,8
18.540137641207394,EMA,8,DOWN,SPL,4,DEMA,4,UP,SPL,8
25.05200229426829,TEMA,32,DOWN,SMA,8,TEMA,2,UP,RSL,16
11.194635311748556,SMA,2,UP,EMA,8,SMA,16,DOWN,SPL,2
12.264522719816853,TEMA,32,UP,RSL,4,TEMA,2,UP,RSL,16
23.39332632023796,SMA,4,UP,DEMA,8,SMA,16,UP,RSL,2
16.596700740008146,DEMA,8,UP,SPL,4,DEMA,4,UP,SMA,16
10.59034681005788,TEMA,16,UP,SPL,8,DEMA,4,DOWN,SMA,8
14.823683216829835,TEMA,2,UP,RSL,4,SMA,4,UP,DEMA,32
14.148257245421746,DEMA,8,DOWN,SMA,8,TEMA,16,UP,SPL,4
19.065539233911437,SMA,8,UP,SMA,16,DEMA,32,UP,SPL,16
31.68515144498778,EMA,2,DOWN,RSL,2,TEMA,4,UP,TEMA,2
24.237496420232247,TEMA,8,UP,TEMA,4,EMA,4,UP,RSL,2
29.177154377290435,DEMA,32,UP,SPL,2,TEMA,2,DOWN,RSL,8
27.763614485534916,SMA,2,UP,DEMA,2,EMA,4,UP,RSL,8
14.487147262259782,SMA,8,UP,DEMA,2,TEMA,32,DOWN,RSL,8
11.8729314786044,EMA,2,DOWN,TEMA,2,EMA,4,DOWN,SPL,8
37.894608358062385,DEMA,2,DOWN,RSL,2,DEMA,16,DOWN,RSL,4
11.081808205808471,EMA,8,UP,SPL,8,SMA,4,UP,DEMA,8
15.425942064453437,DEMA,4,UP,SPL,4,EMA,2,DOWN,SMA,2
16.10950818560022,TEMA,16,UP,TEMA,8,DEMA,16,UP,RSL,32
34.707417062732134,TEMA,8,UP,EMA,2,SMA,32,UP,SPL,2
33.06348504396115,DEMA,2,UP,RSL,2,SMA,4,UP,TEMA,32
14.015462455379833,SMA,4,DOWN,SPL,2,DEMA,2,UP,RSL,2
32.34036167128704,EMA,4,DOWN,RSL,2,SMA,32,DOWN,SMA,8
24.32387749178575,SMA,16,UP,RSL,4,SMA,4,UP,EMA,32
18.633326162074795,DEMA,16,UP,SPL,4,DEMA,2,DOWN,TEMA,16
17.265225072858897,SMA,8,UP,DEMA,2,EMA,16,UP,RSL,2
11.767476452288975,EMA,2,DOWN,DEMA,2,TEMA,16,DOWN,RSL,8
29.744849785311146,TEMA,16,UP,TEMA,2,DEMA,32,DOWN,RSL,4
12.839865849629618,TEMA,4,DOWN,RSL,8,SMA,4,UP,TEMA,4
18.09782224928084,DEMA,4,UP,SPL,2,DEMA,4,UP,RSL,8
10.523301057333256,TEMA,32,UP,DEMA,2,EMA,16,UP,RSL,4
21.651731150008644,SMA,2,UP,TEMA,2,TEMA,16,UP,SPL,8
37.757490663373744,DEMA,4,UP,SPL,2,TEMA,32,DOWN,SPL,2
14.349350391132589,TEMA,16,UP,TEMA,4,DEMA,2,DOWN,SPL,2
33.22569577321951,SMA,2,UP,DEMA,4,TEMA,16,DOWN,RSL,4
14.916962657677104,SMA,2,UP,SMA,16,EMA,4,UP,SPL,8
31.35401865136282,EMA,4,DOWN,DEMA,4,EMA,8,UP,RSL,4
22.8080402268247,DEMA,4,UP,SPL,2,EMA,8,UP,SPL,32
11.39867214903002,SMA,2,UP,TEMA,8,DEMA,8,UP,RSL,4
35.64003854296726,SMA,2,UP,DEMA,4,DEMA,32,UP,SPL,16
30.004723398753157,TEMA,16,UP,SPL,4,EMA,2,DOWN,SPL,32
17.265225072858897,TEMA,32,UP,SPL,8,DEMA,4,DOWN,SMA,16
21.78871537937235,TEMA,16,UP,TEMA,2,EMA,2,DOWN,SPL,32
15.03620492822678,DEMA,2,DOWN,RSL,8,EMA,8,UP,SPL,2
14.013471310108429,EMA,4,DOWN,SMA,4,DEMA,2,UP,RSL,4
13.038251748137043,EMA,4,UP,SPL,2,TEMA,2,UP,RSL,2
26.507019416935933,TEMA,8,UP,DEMA,2,TEMA,8,DOWN,RSL,32
35.64003854296726,SMA,4,UP,EMA,4,SMA,32,UP,SPL,4
14.148257245421746,SMA,16,UP,RSL,2,DEMA,4,DOWN,SPL,4
27.84949347503448,SMA,16,UP,SPL,4,SMA,4,UP,SMA,16
35.64003854296726,TEMA,4,UP,DEMA,4,DEMA,16,UP,SPL,16
20.671075689098913,EMA,4,UP,SPL,8,SMA,8,UP,TEMA,2
26.321596055627055,DEMA,32,UP,EMA,16,DEMA,4,UP,SPL,16
16.805151903640166,SMA,32,UP,EMA,8,EMA,4,UP,RSL,8
16.56711197677022,SMA,32,UP,EMA,2,TEMA,2,DOWN,RSL,16
19.93387271398386,DEMA,32,UP,RSL,2,TEMA,2,DOWN,RSL,2
29.654689877389075,EMA,8,UP,SPL,8,SMA,16,DOWN,SMA,8
19.9296923588346,TEMA,16,UP,EMA,2,TEMA,32,DOWN,RSL,32
12.839865849629618,DEMA,2,DOWN,RSL,8,SMA,4,UP,SMA,16
22.404451685465418,SMA,32,UP,EMA,4,TEMA,16,UP,RSL,16
10.648433897214574,SMA,16,UP,SPL,4,TEMA,16,UP,RSL,8
17.820348109171405,TEMA,32,DOWN,RSL,4,EMA,4,UP,SPL,32
25.35655454058535,EMA,4,DOWN,SPL,4,DEMA,8,UP,RSL,16
15.444781813196514,SMA,16,UP,EMA,2,SMA,4,DOWN,SPL,2
20.06933598029086,TEMA,4,UP,RSL,4,EMA,32,UP,RSL,4
26.12446761835689,SMA,2,UP,DEMA,2,EMA,4,UP,SPL,16
21.078967303491154,TEMA,8,DOWN,RSL,2,EMA,16,DOWN,SMA,2
20.53356241840639,SMA,4,UP,SMA,8,EMA,2,UP,RSL,8
19.188514917774512,TEMA,16,UP,EMA,8,DEMA,4,DOWN,RSL,2
21.81144929351737,EMA,2,DOWN,SPL,2,TEMA,32,DOWN,RSL,4
24.759558163601653,EMA,4,UP,SPL,8,SMA,32,UP,RSL,8
20.467134520740814,TEMA,16,UP,RSL,4,DEMA,4,UP,SMA,16
34.714121314259046,SMA,2,DOWN,DEMA,2,DEMA,8,UP,RSL,16
19.052403945359004,DEMA,8,DOWN,RSL,8,DEMA,32,DOWN,RSL,2
10.6210005351832,DEMA,16,UP,RSL,4,TEMA,32,UP,DEMA,4
37.06672016048796,SMA,4,UP,DEMA,2,TEMA,4,DOWN,SPL,8
23.933622826132975,TEMA,8,DOWN,RSL,4,DEMA,8,DOWN,SMA,16
32.310982926501424,TEMA,32,UP,SPL,8,SMA,8,UP,TEMA,4
28.37280263677772,SMA,4,DOWN,SMA,2,DEMA,2,UP,SPL,2
18.12738777095076,EMA,16,UP,SPL,4,EMA,4,UP,RSL,8
16.898768845852288,TEMA,32,UP,RSL,32,SMA,8,DOWN,SPL,2
15.247021167712077,EMA,4,UP,SPL,2,EMA,2,UP,SPL,2
23.44559006476139,SMA,4,UP,DEMA,4,EMA,16,UP,SPL,2
18.154329472261068,EMA,2,DOWN,SPL,2,EMA,8,UP,SPL,16
23.280781596011963,DEMA,32,UP,RSL,2,DEMA,4,DOWN,SMA,8
15.80634055254005,SMA,2,UP,DEMA,32,TEMA,4,DOWN,RSL,16
27.504079385410392,SMA,32,UP,SPL,16,TEMA,16,DOWN,SPL,8
18.540137641207394,EMA,4,DOWN,SPL,4,DEMA,2,DOWN,RSL,2
25.824165067017802,TEMA,8,UP,RSL,2,DEMA,32,UP,DEMA,4
34.46208474419757,SMA,16,UP,EMA,4,TEMA,4,DOWN,SPL,8
16.500015735609992,TEMA,32,UP,RSL,16,SMA,4,UP,SMA,2
18.257072006770542,EMA,8,DOWN,SPL,4,DEMA,8,DOWN,TEMA,32
30.656903420852842,TEMA,16,UP,DEMA,8,DEMA,32,DOWN,RSL,4
23.301981427247853,EMA,4,UP,SPL,4,SMA,8,UP,TEMA,8
36.90362171724726,EMA,4,DOWN,SMA,2,SMA,32,UP,SPL,4
22.36105051996742,TEMA,2,UP,RSL,2,EMA,8,DOWN,SMA,2
22.77115116339715,SMA,2,UP,DEMA,4,TEMA,2,UP,SPL,8
15.824628747623052,DEMA,4,UP,SPL,4,DEMA,4,DOWN,RSL,2
24.657895430748354,DEMA,8,UP,RSL,4,DEMA,32,DOWN,SMA,8
26.321596055627055,DEMA,2,UP,SPL,4,DEMA,16,UP,SPL,8
25.33113814974091,EMA,2,DOWN,RSL,2,DEMA,32,DOWN,TEMA,16
13.194115216449603,TEMA,32,DOWN,SPL,2,SMA,4,UP,DEMA,16
16.62291089138037,DEMA,16,UP,SPL,8,DEMA,8,UP,SPL,16
17.820348109171405,DEMA,8,DOWN,DEMA,2,EMA,4,UP,SPL,2
17.331031442382525,SMA,8,UP,RSL,2,DEMA,2,UP,SMA,16
16.676514967241943,SMA,4,UP,TEMA,8,TEMA,16,DOWN,RSL,16
18.33211070884836,SMA,8,UP,SPL,2,DEMA,32,DOWN,SPL,4
15.855037724792794,DEMA,8,DOWN,DEMA,2,EMA,32,UP,RSL,16
19.30396191364335,DEMA,4,UP,SPL,2,TEMA,16,UP,SPL,8
33.72599371050919,SMA,2,DOWN,DEMA,2,SMA,32,UP,RSL,8
29.124724849196156,SMA,4,UP,DEMA,8,SMA,16,UP,RSL,8
22.053354022941647,DEMA,8,DOWN,DEMA,2,EMA,4,UP,RSL,4
22.47980846587069,SMA,2,UP,TEMA,16,SMA,32,UP,RSL,16
18.154329472261068,DEMA,32,UP,SPL,4,EMA,16,DOWN,SMA,2
18.832123930630132,EMA,2,UP,SPL,8,DEMA,4,DOWN,TEMA,32
18.203103905554727,TEMA,32,DOWN,RSL,4,SMA,16,UP,DEMA,2
10.163615796038414,DEMA,2,DOWN,TEMA,2,TEMA,8,UP,RSL,4
28.69802830460759,TEMA,32,DOWN,SPL,2,DEMA,32,UP,SPL,16
25.05200229426829,DEMA,4,DOWN,RSL,8,DEMA,32,UP,RSL,16
13.194115216449603,EMA,8,DOWN,SPL,2,TEMA,32,UP,DEMA,4
19.191690602177843,SMA,4,DOWN,SMA,2,DEMA,8,UP,RSL,32
26.625242937018115,DEMA,8,DOWN,SMA,8,SMA,32,UP,RSL,4
25.250968269407352,TEMA,16,UP,RSL,8,SMA,4,UP,EMA,8
31.64800054491613,SMA,2,UP,TEMA,4,SMA,32,UP,RSL,16
18.31906881922943,SMA,4,UP,SMA,8,EMA,32,DOWN,SPL,16
32.44380316932694,TEMA,2,DOWN,RSL,8,TEMA,2,DOWN,SPL,8
27.654841923944673,TEMA,4,DOWN,SMA,2,DEMA,2,DOWN,SPL,8
18.051881193113047,DEMA,16,UP,RSL,4,DEMA,2,UP,SPL,4
19.027766701517706,EMA,2,DOWN,SPL,8,DEMA,32,UP,RSL,4
12.66345688797152,EMA,8,UP,SMA,32,DEMA,16,UP,RSL,8
13.002942832918094,TEMA,32,UP,RSL,8,DEMA,2,DOWN,RSL,4
21.50782163463458,TEMA,4,UP,SPL,2,SMA,2,UP,EMA,4
29.486073316274542,SMA,8,UP,SPL,2,SMA,32,UP,RSL,4
31.765250238988045,SMA,8,DOWN,RSL,4,SMA,16,UP,TEMA,4
20.06933598029086,TEMA,8,UP,RSL,4,EMA,2,UP,RSL,4
13.521430112950497,TEMA,2,DOWN,SMA,4,TEMA,32,UP,RSL,4
18.101418025270462,SMA,32,UP,SPL,4,EMA,32,DOWN,SMA,32
22.437440581620862,DEMA,2,DOWN,RSL,8,DEMA,32,UP,DEMA,8
11.8729314786044,SMA,2,DOWN,EMA,2,EMA,2,DOWN,SPL,8
12.882125321351097,SMA,2,UP,TEMA,32,DEMA,4,UP,RSL,32
18.434255578220643,EMA,4,DOWN,SPL,2,EMA,32,DOWN,SMA,32
27.465983855871883,SMA,8,UP,EMA,4,DEMA,32,UP,RSL,8
10.16815426663669,DEMA,4,UP,SPL,2,EMA,8,UP,SPL,8
25.881595144384477,SMA,4,UP,SMA,8,DEMA,4,UP,RSL,16
35.28931694640886,EMA,2,DOWN,RSL,2,SMA,32,UP,RSL,4
12.367688846656577,TEMA,16,UP,RSL,16,TEMA,32,UP,RSL,2
17.87651819192142,TEMA,32,DOWN,RSL,2,EMA,32,UP,SPL,8
27.627680841560817,DEMA,4,UP,RSL,4,TEMA,8,DOWN,RSL,16
17.796398605605702,DEMA,32,UP,EMA,2,TEMA,8,DOWN,RSL,32
21.980883170370006,TEMA,4,UP,RSL,4,SMA,32,UP,RSL,8
22.404451685465418,SMA,2,UP,DEMA,16,TEMA,2,UP,RSL,16
23.547618368285214,SMA,8,UP,RSL,2,DEMA,2,UP,RSL,16
24.145399682228188,DEMA,32,UP,RSL,2,SMA,8,UP,EMA,2
18.244357641925248,EMA,8,DOWN,SPL,8,SMA,2,DOWN,SMA,4
10.704762352953964,SMA,8,UP,TEMA,16,SMA,32,UP,SPL,2
11.113653707897313,TEMA,2,UP,RSL,16,DEMA,16,UP,SPL,16
29.424977580971046,DEMA,4,UP,EMA,4,TEMA,32,DOWN,RSL,2
26.762142312736472,TEMA,2,UP,EMA,4,SMA,4,DOWN,RSL,2
15.273586456073872,TEMA,8,DOWN,RSL,8,DEMA,4,DOWN,TEMA,16
13.002942832918094,DEMA,2,UP,SMA,16,TEMA,8,UP,RSL,4
28.979521010778285,TEMA,4,DOWN,RSL,2,TEMA,8,DOWN,RSL,16
17.820348109171405,TEMA,32,DOWN,SMA,8,EMA,4,UP,SPL,2
19.513926342742934,TEMA,16,UP,DEMA,4,DEMA,2,UP,SPL,8
14.677723748247942,TEMA,16,UP,RSL,4,DEMA,32,UP,SPL,8
17.437172731075933,DEMA,16,UP,RSL,4,EMA,8,DOWN,SMA,8
28.623590553351818,TEMA,16,UP,TEMA,2,DEMA,32,UP,SPL,16
17.598590369865477,TEMA,2,UP,RSL,4,EMA,8,UP,RSL,8
15.010018754263243,TEMA,4,UP,RSL,4,DEMA,2,UP,RSL,4
11.902521823912863,TEMA,4,UP,RSL,4,TEMA,4,UP,SPL,8
17.83967328133093,TEMA,2,UP,RSL,4,TEMA,2,DOWN,RSL,2
16.89076085657763,EMA,2,UP,SPL,2,TEMA,2,DOWN,RSL,8
19.91647298119659,SMA,32,UP,EMA,32,TEMA,32,DOWN,RSL,4
19.441578114933577,EMA,16,UP,SPL,8,SMA,16,UP,DEMA,4
32.3441547208142,TEMA,8,UP,EMA,2,TEMA,32,DOWN,SPL,4
26.998422625931653,TEMA,2,UP,SPL,2,DEMA,2,UP,SPL,8
32.878180185484695,TEMA,4,UP,SPL,2,DEMA,2,DOWN,RSL,4
14.959916575155376,DEMA,8,DOWN,RSL,8,DEMA,32,DOWN,SPL,8
27.57519040790919,DEMA,4,DOWN,RSL,2,EMA,16,UP,SPL,2
22.458529055277722,EMA,8,UP,SPL,8,EMA,32,UP,RSL,2
30.37660556442566,TEMA,16,UP,EMA,4,DEMA,32,DOWN,RSL,4
18.263637683634826,SMA,16,UP,RSL,2,DEMA,8,DOWN,RSL,2
36.90362171724726,DEMA,2,DOWN,RSL,2,DEMA,16,UP,SPL,8
11.96485897452888,TEMA,32,UP,RSL,2,DEMA,2,UP,SPL,8
17.428317294668233,EMA,16,UP,SPL,4,DEMA,4,UP,SMA,16
28.633379412991474,TEMA,32,UP,SPL,8,SMA,4,UP,SMA,2
28.50475642888503,TEMA,2,UP,RSL,2,SMA,4,UP,EMA,4
10.11037390672729,EMA,8,UP,SPL,2,EMA,4,UP,SMA,32
16.197016891333206,TEMA,32,DOWN,SMA,4,EMA,2,UP,RSL,16
15.425942064453437,DEMA,4,UP,SPL,4,EMA,32,UP,SPL,4
13.351317025131792,DEMA,32,UP,SPL,16,DEMA,4,DOWN,TEMA,32
14.586852854258481,SMA,8,UP,DEMA,4,DEMA,32,DOWN,RSL,2
10.300152802756486,DEMA,4,UP,SPL,4,TEMA,32,UP,DEMA,2
20.993526655773763,DEMA,32,UP,SPL,2,DEMA,32,UP,RSL,4
14.188217984912072,SMA,8,UP,SMA,16,TEMA,32,UP,RSL,16
25.0537227216673,SMA,2,UP,TEMA,4,EMA,2,UP,SPL,16
28.4948503532286,EMA,2,DOWN,DEMA,2,DEMA,4,DOWN,SPL,8
25.7953992679937,SMA,16,UP,SPL,4,TEMA,4,DOWN,RSL,16
23.917387908152776,DEMA,2,DOWN,RSL,8,DEMA,2,UP,RSL,8
19.926721288976708,SMA,4,UP,EMA,4,SMA,32,UP,RSL,8
23.553465383550744,TEMA,4,UP,EMA,2,SMA,16,DOWN,RSL,2
24.358014784147272,SMA,2,UP,DEMA,4,EMA,2,UP,RSL,16
20.047008728795248,DEMA,8,UP,RSL,2,DEMA,16,UP,DEMA,4
23.34277026754502,EMA,4,UP,SPL,8,TEMA,4,UP,TEMA,2
16.197016891333206,DEMA,32,UP,SPL,2,EMA,8,UP,RSL,16
26.367768763254873,SMA,32,UP,SPL,4,TEMA,2,DOWN,SPL,4
10.215134910916916,DEMA,4,DOWN,TEMA,4,DEMA,2,DOWN,RSL,4
16.1466685700818,TEMA,16,UP,RSL,4,SMA,2,UP,SMA,8
26.272205939174455,TEMA,16,DOWN,SPL,4,DEMA,32,DOWN,SMA,8
27.57519040790919,EMA,4,DOWN,SMA,2,EMA,16,UP,SPL,32
25.054751231578237,EMA,2,DOWN,SMA,2,DEMA,32,DOWN,SPL,4
17.30312431653057,TEMA,2,DOWN,RSL,4,DEMA,32,DOWN,SPL,2
19.955194607550453,TEMA,8,UP,RSL,2,DEMA,2,DOWN,TEMA,8
42.32729540848899,TEMA,4,UP,RSL,2,TEMA,8,DOWN,SPL,4
10.82680638370421,TEMA,16,UP,RSL,8,TEMA,4,UP,RSL,2
31.64800054491613,DEMA,8,UP,EMA,2,DEMA,32,UP,RSL,16
27.91653029819099,DEMA,4,DOWN,RSL,2,DEMA,8,DOWN,RSL,2
27.763614485534916,SMA,4,UP,EMA,4,EMA,32,UP,RSL,8
16.197016891333206,EMA,4,DOWN,SPL,2,DEMA,8,UP,RSL,32
18.030926661199572,SMA,32,UP,EMA,32,EMA,16,UP,RSL,8
15.273586456073872,TEMA,2,DOWN,RSL,8,DEMA,2,DOWN,TEMA,2
16.10747206176461,TEMA,4,DOWN,RSL,8,SMA,16,UP,RSL,2
20.538477157806554,TEMA,16,UP,RSL,2,DEMA,16,UP,RSL,2
35.860012979307754,SMA,2,DOWN,DEMA,2,TEMA,4,DOWN,SPL,4
10.6210005351832,TEMA,4,UP,RSL,4,TEMA,32,UP,DEMA,16
25.50697129676459,DEMA,8,UP,RSL,4,SMA,8,UP,EMA,4
23.414145820865727,TEMA,16,UP,SPL,4,TEMA,4,UP,TEMA,2
21.88213872221327,DEMA,4,UP,SPL,4,SMA,8,UP,EMA,2
24.520881548705404,TEMA,2,UP,SPL,2,EMA,16,UP,RSL,8
25.998350355470265,SMA,4,UP,TEMA,8,SMA,32,UP,SPL,8
25.843477822751353,DEMA,2,DOWN,SMA,4,EMA,32,UP,RSL,16
20.109069907592385,TEMA,32,DOWN,SPL,2,SMA,8,UP,TEMA,2
14.953854727245016,SMA,4,UP,TEMA,32,SMA,16,UP,SPL,4
36.542771146067224,TEMA,2,UP,SPL,2,TEMA,2,DOWN,SPL,8
16.65505438862961,EMA,8,UP,SPL,2,SMA,16,UP,SMA,8
25.35655454058535,TEMA,32,DOWN,SMA,4,TEMA,16,UP,RSL,16
10.092594874622847,TEMA,2,UP,SPL,4,SMA,4,UP,SMA,16
26.065429228132388,TEMA,8,UP,SPL,2,SMA,4,UP,DEMA,2
24.32387749178575,SMA,32,UP,SPL,4,SMA,4,UP,EMA,16
11.853826413065619,EMA,8,UP,SPL,2,TEMA,16,UP,RSL,4
24.419524202889775,SMA,8,UP,RSL,2,TEMA,16,DOWN,RSL,4
11.598190188840306,TEMA,8,UP,SPL,4,SMA,8,UP,EMA,8
15.273586456073872,TEMA,4,DOWN,RSL,8,DEMA,8,DOWN,TEMA,8
27.182776104491467,EMA,2,UP,SPL,8,DEMA,32,UP,DEMA,16
20.91627182334463,DEMA,32,UP,SPL,16,SMA,2,UP,EMA,16
20.991685711241658,DEMA,2,UP,SPL,4,DEMA,32,DOWN,SMA,8
22.86858184000114,DEMA,32,UP,EMA,16,SMA,32,UP,RSL,16
15.024556318073081,TEMA,32,UP,SPL,8,TEMA,16,DOWN,RSL,2
22.458529055277722,SMA,2,UP,SMA,8,TEMA,32,UP,RSL,8
29.600198709531696,DEMA,4,UP,SPL,2,TEMA,4,UP,RSL,16
26.507019416935933,DEMA,8,UP,SMA,4,TEMA,4,DOWN,RSL,16
17.87651819192142,TEMA,32,DOWN,RSL,2,EMA,8,UP,SPL,16
13.194115216449603,EMA,4,DOWN,SPL,4,TEMA,32,UP,DEMA,8
26.89025530443314,EMA,4,UP,SPL,8,TEMA,2,DOWN,SPL,2
17.858542960429773,EMA,4,UP,SPL,4,TEMA,4,UP,SPL,8
18.843231377710026,TEMA,2,UP,RSL,2,SMA,16,UP,RSL,2
16.62291089138037,TEMA,2,UP,SPL,8,DEMA,8,UP,SPL,16
28.867391303333676,DEMA,2,DOWN,RSL,8,SMA,32,UP,RSL,2
20.66557550138731,TEMA,32,UP,EMA,16,TEMA,2,DOWN,SPL,2
21.125767527649174,SMA,4,UP,DEMA,2,SMA,16,UP,SPL,4
31.66555408186457,SMA,2,DOWN,DEMA,2,TEMA,8,DOWN,RSL,4
38.38930994942399,SMA,8,UP,SPL,4,SMA,2,UP,TEMA,8
19.741610167877838,EMA,2,DOWN,SPL,8,TEMA,8,DOWN,RSL,8
11.586280092973112,DEMA,8,UP,SPL,4,TEMA,2,UP,SPL,2
16.88602932116386,TEMA,16,UP,RSL,8,EMA,2,UP,RSL,16
25.0537227216673,SMA,2,UP,TEMA,4,EMA,32,UP,SPL,8
11.337407482502584,DEMA,8,UP,EMA,4,DEMA,4,UP,SPL,4
16.05115516153664,DEMA,16,UP,RSL,2,TEMA,32,UP,RSL,2
24.093523083095434,SMA,32,UP,SPL,8,SMA,8,UP,EMA,16
24.478889679833088,DEMA,4,UP,SPL,2,SMA,2,UP,SMA,16
14.916962657677104,SMA,2,UP,TEMA,32,EMA,2,UP,SPL,2
22.676050553005382,EMA,4,UP,SPL,4,EMA,32,DOWN,SPL,32
21.546068191876685,DEMA,2,DOWN,SMA,8,TEMA,32,DOWN,RSL,2
29.782405226760346,EMA,2,DOWN,TEMA,2,TEMA,16,DOWN,RSL,32
25.35655454058535,EMA,8,DOWN,SPL,4,DEMA,2,UP,RSL,16
28.407129702915796,SMA,32,UP,SPL,8,DEMA,32,UP,SPL,16
19.30615668733836,DEMA,32,UP,EMA,16,TEMA,32,UP,RSL,8
19.378096195282566,DEMA,8,UP,DEMA,4,EMA,32,UP,RSL,4
17.820348109171405,TEMA,16,DOWN,RSL,8,EMA,16,UP,SPL,32
28.76896430334088,TEMA,8,DOWN,RSL,4,TEMA,4,DOWN,SMA,16
14.013471310108429,TEMA,2,DOWN,SMA,4,DEMA,4,UP,RSL,4
33.45855532264534,TEMA,4,DOWN,RSL,8,SMA,16,UP,TEMA,4
21.34887719065719,TEMA,16,DOWN,SPL,4,EMA,16,DOWN,SMA,32
10.571967730432078,DEMA,32,UP,RSL,4,TEMA,32,DOWN,RSL,4
