1.610856000000000000e+12,3.617700000000000000e+04,3.638237999999999738e+04,3.451804000000000087e+04,3.476090000000000146e+04,1.408548496999999952e+04,1.610870399999000000e+12,4.985401343812345862e+08,3.056220000000000000e+05,6.040528334999999970e+03,2.138871969817694724e+08,0.000000000000000000e+00
1.610870400000000000e+12,3.476091000000000349e+04,3.540000000000000000e+04,3.385000000000000000e+04,3.526716999999999825e+04,2.079097025700000086e+04,1.610884799999000000e+12,7.204417383096221685e+08,4.073060000000000000e+05,1.010077613799999926e+04,3.501111692133260965e+08,0.000000000000000000e+00
1.610884800000000000e+12,3.527000000000000000e+04,3.597388999999999942e+04,3.466600000000000000e+04,3.572847000000000116e+04,1.407134115799999927e+04,1.610899199999000000e+12,4.964641517845037580e+08,3.205260000000000000e+05,7.082147557000000234e+03,2.499518259737582505e+08,0.000000000000000000e+00
1.610899200000000000e+12,3.572847000000000116e+04,3.616647000000000116e+04,3.551498999999999796e+04,3.563391000000000349e+04,9.298406284000000596e+03,1.610913599999000000e+12,3.334036160952261686e+08,2.517000000000000000e+05,4.978960597999999663e+03,1.785330850484924018e+08,0.000000000000000000e+00
1.610913600000000000e+12,3.563390000000000146e+04,3.685250000000000000e+04,3.550600000000000000e+04,3.582861000000000058e+04,1.138810380799999984e+04,1.610927999999000000e+12,4.129840553185113668e+08,2.811960000000000000e+05,5.838877309000000423e+03,2.118698752768395841e+08,0.000000000000000000e+00
1.610928000000000000e+12,3.582498999999999796e+04,3.620800000000000000e+04,3.484298999999999796e+04,3.510625000000000000e+04,1.286520122300000003e+04,1.610942399999000000e+12,4.587840674704463482e+08,2.754920000000000000e+05,5.630929089999999633e+03,2.010964906504169703e+08,0.000000000000000000e+00
1.610942400000000000e+12,3.510826999999999680e+04,3.627868000000000029e+04,3.480000000000000000e+04,3.610461000000000058e+04,9.931587621000000581e+03,1.610956799999000000e+12,3.522195736697440743e+08,2.429670000000000000e+05,4.730151886999999988e+03,1.678092991278774440e+08,0.000000000000000000e+00
1.610956800000000000e+12,3.610055000000000291e+04,3.665000000000000000e+04,3.577159999999999854e+04,3.644208000000000175e+04,1.171916755999999987e+04,1.610971199999000000e+12,4.249233196423250437e+08,2.890270000000000000e+05,6.058800897000000077e+03,2.196866683516641557e+08,0.000000000000000000e+00
1.610971200000000000e+12,3.644391000000000349e+04,3.746983000000000175e+04,3.604788999999999942e+04,3.640598000000000320e+04,1.810650695400000041e+04,1.610985599999000000e+12,6.672523384472379684e+08,3.887950000000000000e+05,1.011441254200000003e+04,3.729551764949249029e+08,0.000000000000000000e+00
1.610985600000000000e+12,3.640598999999999796e+04,3.656500000000000000e+04,3.540000000000000000e+04,3.595613999999999942e+04,1.060282996699999967e+04,1.610999999999000000e+12,3.803874749941723347e+08,3.089490000000000000e+05,5.053926193999999668e+03,1.813590288204334080e+08,0.000000000000000000e+00
1.611000000000000000e+12,3.595183000000000175e+04,3.677776999999999680e+04,3.575501000000000204e+04,3.663126999999999680e+04,7.472825424999999996e+03,1.611014399999000000e+12,2.712764863004732132e+08,2.025360000000000000e+05,4.033285437999999886e+03,1.464405237212119997e+08,0.000000000000000000e+00
1.611014400000000000e+12,3.662245999999999913e+04,3.728000000000000000e+04,3.636443000000000029e+04,3.646530000000000291e+04,1.533238851500000055e+04,1.611028799999000000e+12,5.644578716667069197e+08,3.401520000000000000e+05,8.235410374999999476e+03,3.032801031400370002e+08,0.000000000000000000e+00
1.611028800000000000e+12,3.646830999999999767e+04,3.723387000000000262e+04,3.600201000000000204e+04,3.716881999999999971e+04,1.129922627900000043e+04,1.611043199999000000e+12,4.132433841947597861e+08,2.643860000000000000e+05,5.323976964000000407e+03,1.948496408993917704e+08,0.000000000000000000e+00
1.611043200000000000e+12,3.716791999999999825e+04,3.753526999999999680e+04,3.675000000000000000e+04,3.726648999999999796e+04,1.517079547699999966e+04,1.611057599999000000e+12,5.638514349204919338e+08,3.262880000000000000e+05,7.490142563000000337e+03,2.784795481613631248e+08,0.000000000000000000e+00
1.611057600000000000e+12,3.726373000000000320e+04,3.744900000000000000e+04,3.661000000000000000e+04,3.732940000000000146e+04,1.196664672699999937e+04,1.611071999999000000e+12,4.434545673578515649e+08,2.913270000000000000e+05,5.528803939999999784e+03,2.049461069884470105e+08,0.000000000000000000e+00
1.611072000000000000e+12,3.732940000000000146e+04,3.785000000000000000e+04,3.605204000000000087e+04,3.627981999999999971e+04,1.560475974099999985e+04,1.611086399999000000e+12,5.777748484660552740e+08,4.386460000000000000e+05,7.733567305999999917e+03,2.866577362460959554e+08,0.000000000000000000e+00
1.611086400000000000e+12,3.628166000000000349e+04,3.677787999999999738e+04,3.584405999999999767e+04,3.589148999999999796e+04,1.023749102999999923e+04,1.611100799999000000e+12,3.725663927383485436e+08,2.785720000000000000e+05,4.392780472000000373e+03,1.600225744166344404e+08,0.000000000000000000e+00
1.611100800000000000e+12,3.590194000000000233e+04,3.641530999999999767e+04,3.500000000000000000e+04,3.506248999999999796e+04,1.377559188399999948e+04,1.611115199999000000e+12,4.930544817952015996e+08,3.401270000000000000e+05,6.331010615000000143e+03,2.268334881181486249e+08,0.000000000000000000e+00
1.611115200000000000e+12,3.506248999999999796e+04,3.590994999999999709e+04,3.473700000000000000e+04,3.567713999999999942e+04,1.400850378699999965e+04,1.611129599999000000e+12,4.952751557898106575e+08,3.456670000000000000e+05,6.476145938999999998e+03,2.291028036236025095e+08,0.000000000000000000e+00
1.611129600000000000e+12,3.567286000000000058e+04,3.593912000000000262e+04,3.400000000000000000e+04,3.442616999999999825e+04,1.910932555499999944e+04,1.611143999999000000e+12,6.652357132395375967e+08,4.751640000000000000e+05,9.103686718000000837e+03,3.170089903871800900e+08,0.000000000000000000e+00
1.611144000000000000e+12,3.442616999999999825e+04,3.514218000000000029e+04,3.402000000000000000e+04,3.419216999999999825e+04,1.611018536300000051e+04,1.611158399999000000e+12,5.584201655870454311e+08,3.997000000000000000e+05,7.662692568999999821e+03,2.656632197885096371e+08,0.000000000000000000e+00
1.611158400000000000e+12,3.419311000000000058e+04,3.531100000000000000e+04,3.340000000000000000e+04,3.519712000000000262e+04,1.767821448900000178e+04,1.611172799999000000e+12,6.097882154215768576e+08,4.054240000000000000e+05,8.578239421000000220e+03,2.963550377125937343e+08,0.000000000000000000e+00
1.611172800000000000e+12,3.519712000000000262e+04,3.567000000000000000e+04,3.448275000000000000e+04,3.546823000000000320e+04,8.686601839999999356e+03,1.611187199999000000e+12,3.049473616876039505e+08,2.684570000000000000e+05,4.394858814999999595e+03,1.543264288064354956e+08,0.000000000000000000e+00
1.611187200000000000e+12,3.546823000000000320e+04,3.560000000000000000e+04,3.423076000000000204e+04,3.457108999999999651e+04,1.099570808399999987e+04,1.611201599999000000e+12,3.825345726658601761e+08,2.765510000000000000e+05,5.312777364999999918e+03,1.848472597339265049e+08,0.000000000000000000e+00
1.611201600000000000e+12,3.457241999999999825e+04,3.501901000000000204e+04,3.397141000000000349e+04,3.462426999999999680e+04,1.164503598400000010e+04,1.611215999999000000e+12,4.022497676421489120e+08,3.070120000000000000e+05,5.567142082000000300e+03,1.923989839050684571e+08,0.000000000000000000e+00
1.611216000000000000e+12,3.462426999999999680e+04,3.468173000000000320e+04,3.200968000000000029e+04,3.220861999999999898e+04,2.897119234000000142e+04,1.611230399999000000e+12,9.562998509297441244e+08,5.930820000000000000e+05,1.328540681199999926e+04,4.383152211342891455e+08,0.000000000000000000e+00
1.611230400000000000e+12,3.220688999999999942e+04,3.278430999999999767e+04,3.103700000000000000e+04,3.138409000000000015e+04,3.449634497800000099e+04,1.611244799999000000e+12,1.098700511317413092e+09,6.780140000000000000e+05,1.674084406300000046e+04,5.334919236358596683e+08,0.000000000000000000e+00
1.611244800000000000e+12,3.138418999999999869e+04,3.275124000000000160e+04,3.103850999999999840e+04,3.246865999999999985e+04,2.206637570499999856e+04,1.611259199999000000e+12,7.034266422023429871e+08,4.750620000000000000e+05,1.085810755699999936e+04,3.464158782537232041e+08,0.000000000000000000e+00
1.611259200000000000e+12,3.246865999999999985e+04,3.255000000000000000e+04,3.007100000000000000e+04,3.085013000000000102e+04,2.362852583500000037e+04,1.611273599999000000e+12,7.380092291779206991e+08,4.910310000000000000e+05,1.004168364400000064e+04,3.139205545498928428e+08,0.000000000000000000e+00
1.611273600000000000e+12,3.085199000000000160e+04,3.102979000000000087e+04,2.885000000000000000e+04,3.094340000000000146e+04,4.681439288700000179e+04,1.611287999999000000e+12,1.401351511718680859e+09,7.634220000000000000e+05,2.249046104099999866e+04,6.733600068838928938e+08,0.000000000000000000e+00
1.611288000000000000e+12,3.094340000000000146e+04,3.215290000000000146e+04,3.061522000000000116e+04,3.084245000000000073e+04,2.277182598199999848e+04,1.611302399999000000e+12,7.146319257203896046e+08,4.160360000000000000e+05,1.034264790499999981e+04,3.245441549615336061e+08,0.000000000000000000e+00
1.611302400000000000e+12,3.084659000000000015e+04,3.199700000000000000e+04,3.050000000000000000e+04,3.171088000000000102e+04,2.191124626300000091e+04,1.611316799999000000e+12,6.881430567332397699e+08,4.532520000000000000e+05,1.158524813899999936e+04,3.639739985290499330e+08,0.000000000000000000e+00
1.611316800000000000e+12,3.171209000000000015e+04,3.276743999999999869e+04,3.128600000000000000e+04,3.245841999999999825e+04,2.174169841900000029e+04,1.611331199999000000e+12,6.987590518259065151e+08,4.306050000000000000e+05,1.072847146400000020e+04,3.447023436110255122e+08,0.000000000000000000e+00
1.611331200000000000e+12,3.246279000000000087e+04,3.365579000000000087e+04,3.195566999999999825e+04,3.358951999999999680e+04,1.763116519500000140e+04,1.611345599999000000e+12,5.775668759528675079e+08,3.556920000000000000e+05,8.936356234999999288e+03,2.927841913765346408e+08,0.000000000000000000e+00
1.611345600000000000e+12,3.358951999999999680e+04,3.382652999999999884e+04,3.258000000000000000e+04,3.294516999999999825e+04,1.210135530300000028e+04,1.611359999999000000e+12,4.028434500711885095e+08,2.888030000000000000e+05,6.067003671000000395e+03,2.017968751366342008e+08,0.000000000000000000e+00
1.611360000000000000e+12,3.295000000000000000e+04,3.297488999999999942e+04,3.205333000000000175e+04,3.236500999999999840e+04,1.221152203000000009e+04,1.611374399999000000e+12,3.969778712518716455e+08,2.862560000000000000e+05,6.450237000000000080e+03,2.096952484112601578e+08,0.000000000000000000e+00
1.611374400000000000e+12,3.236500000000000000e+04,3.345600000000000000e+04,3.226706999999999971e+04,3.293118000000000029e+04,1.146451669100000072e+04,1.611388799999000000e+12,3.772885164541975856e+08,2.956440000000000000e+05,5.825775190999999722e+03,1.917305284833735526e+08,0.000000000000000000e+00
1.611388800000000000e+12,3.293116999999999825e+04,3.310494000000000233e+04,3.151124000000000160e+04,3.164549000000000160e+04,1.345430589499999951e+04,1.611403199999000000e+12,4.351044093515307903e+08,3.570630000000000000e+05,6.638087572999999793e+03,2.146985398884758353e+08,0.000000000000000000e+00
1.611403200000000000e+12,3.164390000000000146e+04,3.228925000000000000e+04,3.139015999999999985e+04,3.187709999999999854e+04,1.085423524899999938e+04,1.611417599999000000e+12,3.455830780569001436e+08,3.046210000000000000e+05,5.634849911999999676e+03,1.794395253543142378e+08,0.000000000000000000e+00
1.611417600000000000e+12,3.187709999999999854e+04,3.250000000000000000e+04,3.175965000000000146e+04,3.234879000000000087e+04,9.253459242999999333e+03,1.611431999999000000e+12,2.976487239758994579e+08,2.580130000000000000e+05,4.625882282999999916e+03,1.488097179828127623e+08,0.000000000000000000e+00
1.611432000000000000e+12,3.234877999999999884e+04,3.253861000000000058e+04,3.181250000000000000e+04,3.207800000000000000e+04,7.357248566999999639e+03,1.611446399999000000e+12,2.364956966680369675e+08,1.984590000000000000e+05,3.505944168999999874e+03,1.127406144319907129e+08,0.000000000000000000e+00
1.611446400000000000e+12,3.207800000000000000e+04,3.248006000000000131e+04,3.163000000000000000e+04,3.248004999999999927e+04,7.766196869999999763e+03,1.611460799999000000e+12,2.487422639728248715e+08,2.036310000000000000e+05,3.985507650999999896e+03,1.276869671305364668e+08,0.000000000000000000e+00
1.611460800000000000e+12,3.248006000000000131e+04,3.307100000000000000e+04,3.234643999999999869e+04,3.280115000000000146e+04,1.113554452200000014e+04,1.611475199999000000e+12,3.639369486317604780e+08,2.427750000000000000e+05,5.608434605999999803e+03,1.833545230386144519e+08,0.000000000000000000e+00
1.611475200000000000e+12,3.279720999999999913e+04,3.303000000000000000e+04,3.246500000000000000e+04,3.283337000000000262e+04,7.600854470999999648e+03,1.611489599999000000e+12,2.485816065513046384e+08,2.331580000000000000e+05,3.854255226000000221e+03,1.260659915283613503e+08,0.000000000000000000e+00
1.611489600000000000e+12,3.283337000000000262e+04,3.293158999999999651e+04,3.185868000000000029e+04,3.195704999999999927e+04,9.939326134999999340e+03,1.611503999999000000e+12,3.208805862800606489e+08,2.759460000000000000e+05,4.469297190999999657e+03,1.442840927361839414e+08,0.000000000000000000e+00
1.611504000000000000e+12,3.195690000000000146e+04,3.213959999999999854e+04,3.090000000000000000e+04,3.130629000000000087e+04,1.260192109499999970e+04,1.611518399999000000e+12,3.980561856603564024e+08,3.164850000000000000e+05,5.424025015000000167e+03,1.714872781589778662e+08,0.000000000000000000e+00
1.611518400000000000e+12,3.130629000000000087e+04,3.236959000000000015e+04,3.125025999999999840e+04,3.225990000000000146e+04,8.934194873000000371e+03,1.611532799999000000e+12,2.844120742693946362e+08,2.562920000000000000e+05,4.484599508000000242e+03,1.428422694242803156e+08,0.000000000000000000e+00
1.611532800000000000e+12,3.225945000000000073e+04,3.367448000000000320e+04,3.217561000000000058e+04,3.356818000000000029e+04,1.444651762799999960e+04,1.611547199999000000e+12,4.740653706361261606e+08,3.176390000000000000e+05,7.739309876000000259e+03,2.539923539633052051e+08,0.000000000000000000e+00
1.611547200000000000e+12,3.356816999999999825e+04,3.379795999999999913e+04,3.304500000000000000e+04,3.334694999999999709e+04,1.122475177900000017e+04,1.611561599999000000e+12,3.746952191735135317e+08,2.529650000000000000e+05,5.562920616999999766e+03,1.856922747580274642e+08,0.000000000000000000e+00
1.611561600000000000e+12,3.334719000000000233e+04,3.354800000000000000e+04,3.275009000000000015e+04,3.318526000000000204e+04,1.138831039299999975e+04,1.611575999999000000e+12,3.777262991711871624e+08,2.913730000000000000e+05,5.972845559000000321e+03,1.981128022401774526e+08,0.000000000000000000e+00
1.611576000000000000e+12,3.318525000000000000e+04,3.487500000000000000e+04,3.305000000000000000e+04,3.445830999999999767e+04,2.110974236499999824e+04,1.611590399999000000e+12,7.236620170605493784e+08,5.127010000000000000e+05,1.149806985800000075e+04,3.939377793923130035e+08,0.000000000000000000e+00
1.611590400000000000e+12,3.445830999999999767e+04,3.460000000000000000e+04,3.337391999999999825e+04,3.341154000000000087e+04,1.460708772499999941e+04,1.611604799999000000e+12,4.949591473472232223e+08,3.539560000000000000e+05,6.951255715999999666e+03,2.356617771089072526e+08,0.000000000000000000e+00
1.611604800000000000e+12,3.341154000000000087e+04,3.347391999999999825e+04,3.191000000000000000e+04,3.225420000000000073e+04,1.572281703100000050e+04,1.611619199999000000e+12,5.136512351749688387e+08,3.779140000000000000e+05,6.765122505999999703e+03,2.210350470296910405e+08,0.000000000000000000e+00
