1.579233600000000000e+12,8.786430000000000291e+03,8.997000000000000000e+03,8.760000000000000000e+03,8.933950000000000728e+03,1.758395761399999901e+04,1.579247999999000000e+12,1.563332785258233547e+08,1.589550000000000000e+05,1.007847676300000057e+04,8.956904495150086284e+07,0.000000000000000000e+00
1.579248000000000000e+12,8.935540000000000873e+03,9.041649999999999636e+03,8.880500000000000000e+03,8.903450000000000728e+03,1.595817414199999985e+04,1.579262399999000000e+12,1.427480708091235161e+08,1.372520000000000000e+05,7.763248827000000347e+03,6.945960626609602571e+07,0.000000000000000000e+00
1.579262400000000000e+12,8.903530000000000655e+03,8.919409999999999854e+03,8.765000000000000000e+03,8.850829999999999927e+03,1.160298440300000038e+04,1.579276799999000000e+12,1.024564170011999905e+08,1.018050000000000000e+05,5.459034262000000126e+03,4.819887519717908651e+07,0.000000000000000000e+00
1.579276800000000000e+12,8.851389999999999418e+03,8.955549999999999272e+03,8.813000000000000000e+03,8.879709999999999127e+03,1.092496600000000035e+04,1.579291199999000000e+12,9.718009184640128911e+07,1.169980000000000000e+05,5.413227189999999609e+03,4.816059715586739779e+07,0.000000000000000000e+00
1.579291200000000000e+12,8.879629999999999200e+03,8.961600000000000364e+03,8.861659999999999854e+03,8.913280000000000655e+03,6.495911970000000110e+03,1.579305599999000000e+12,5.793597327904889733e+07,7.993300000000000000e+04,3.528961612999999943e+03,3.148238590322085097e+07,0.000000000000000000e+00
1.579305600000000000e+12,8.913270000000000437e+03,8.988879999999999200e+03,8.855549999999999272e+03,8.925989999999999782e+03,6.811015303000000131e+03,1.579319999999000000e+12,6.087499819564057142e+07,8.262500000000000000e+04,3.534199751000000106e+03,3.158949192043881118e+07,0.000000000000000000e+00
1.579320000000000000e+12,8.926069999999999709e+03,8.926950000000000728e+03,8.806379999999999200e+03,8.843629999999999200e+03,7.327352571999999782e+03,1.579334399999000000e+12,6.487302151105987281e+07,7.945300000000000000e+04,3.550525920999999926e+03,3.143798681465636939e+07,0.000000000000000000e+00
1.579334400000000000e+12,8.843629999999999200e+03,8.919000000000000000e+03,8.818000000000000000e+03,8.879790000000000873e+03,5.142099838000000091e+03,1.579348799999000000e+12,4.562987061904381961e+07,5.871500000000000000e+04,2.333572865999999976e+03,2.070832740925918892e+07,0.000000000000000000e+00
1.579348800000000000e+12,8.879290000000000873e+03,8.964000000000000000e+03,8.869979999999999563e+03,8.903260000000000218e+03,8.996261409000000640e+03,1.579363199999000000e+12,8.022687583229036629e+07,1.019090000000000000e+05,5.001814180000000306e+03,4.459503136851294339e+07,0.000000000000000000e+00
1.579363200000000000e+12,8.903270000000000437e+03,8.935170000000000073e+03,8.848799999999999272e+03,8.907930000000000291e+03,5.689851343000000270e+03,1.579377599999000000e+12,5.061108899787367880e+07,7.487400000000000000e+04,2.725360452999999779e+03,2.424451381790437922e+07,0.000000000000000000e+00
1.579377600000000000e+12,8.907790000000000873e+03,8.960000000000000000e+03,8.889000000000000000e+03,8.915959999999999127e+03,4.328166079999999965e+03,1.579391999999000000e+12,3.863698276017200202e+07,6.060600000000000000e+04,2.275822141999999985e+03,2.032005190897148103e+07,0.000000000000000000e+00
1.579392000000000000e+12,8.915090000000000146e+03,9.198979999999999563e+03,8.888020000000000437e+03,9.157610000000000582e+03,1.519042298800000026e+04,1.579406399999000000e+12,1.381655097466307580e+08,1.298940000000000000e+05,8.279622912999999244e+03,7.531675349421599507e+07,0.000000000000000000e+00
1.579406400000000000e+12,9.157739999999999782e+03,9.165000000000000000e+03,9.041000000000000000e+03,9.084360000000000582e+03,7.138453429999999571e+03,1.579420799999000000e+12,6.501240073074980080e+07,7.205700000000000000e+04,3.280156778000000031e+03,2.988175375195365027e+07,0.000000000000000000e+00
1.579420800000000000e+12,9.083799999999999272e+03,9.127360000000000582e+03,8.524200000000000728e+03,8.681440000000000509e+03,2.032667229500000030e+04,1.579435199999000000e+12,1.786351511545372903e+08,1.515610000000000000e+05,8.001479197999999997e+03,7.026417984697332978e+07,0.000000000000000000e+00
1.579435200000000000e+12,8.681159999999999854e+03,8.684760000000000218e+03,8.559020000000000437e+03,8.631950000000000728e+03,1.063157741800000076e+04,1.579449599999000000e+12,9.167356076495015621e+07,9.929000000000000000e+04,5.454754665999999816e+03,4.704026693377243727e+07,0.000000000000000000e+00
1.579449600000000000e+12,8.630979999999999563e+03,8.676049999999999272e+03,8.610000000000000000e+03,8.645569999999999709e+03,4.773149660000000040e+03,1.579463999999000000e+12,4.128117594690293074e+07,5.807500000000000000e+04,2.364565176999999949e+03,2.045263450750155002e+07,0.000000000000000000e+00
1.579464000000000000e+12,8.646670000000000073e+03,8.758840000000000146e+03,8.466000000000000000e+03,8.701700000000000728e+03,1.261661346799999956e+04,1.579478399999000000e+12,1.091830659325218797e+08,1.047880000000000000e+05,6.275364508999999998e+03,5.432722955874209851e+07,0.000000000000000000e+00
1.579478400000000000e+12,8.701719999999999345e+03,8.735840000000000146e+03,8.627940000000000509e+03,8.667559999999999491e+03,5.725633724000000257e+03,1.579492799999000000e+12,4.967551200708392262e+07,5.759400000000000000e+04,2.901346525999999812e+03,2.517010089200441912e+07,0.000000000000000000e+00
1.579492800000000000e+12,8.667639999999999418e+03,8.694000000000000000e+03,8.632760000000000218e+03,8.665139999999999418e+03,4.331129235000000335e+03,1.579507199999000000e+12,3.754832984460286796e+07,4.798200000000000000e+04,2.191080419999999776e+03,1.899754111937109008e+07,0.000000000000000000e+00
1.579507200000000000e+12,8.665239999999999782e+03,8.682920000000000073e+03,8.595000000000000000e+03,8.615250000000000000e+03,6.628208000999999967e+03,1.579521599999000000e+12,5.730744282137799263e+07,6.233600000000000000e+04,3.226820008000000144e+03,2.790579268571690843e+07,0.000000000000000000e+00
1.579521600000000000e+12,8.615709999999999127e+03,8.678549999999999272e+03,8.521280000000000655e+03,8.675379999999999200e+03,1.118419604500000059e+04,1.579535999999000000e+12,9.625829870096509159e+07,9.578000000000000000e+04,5.743472582999999759e+03,4.944047588727013022e+07,0.000000000000000000e+00
1.579536000000000000e+12,8.675450000000000728e+03,8.709309999999999491e+03,8.640149999999999636e+03,8.673670000000000073e+03,5.034327930000000379e+03,1.579550399999000000e+12,4.364485095018204302e+07,5.620800000000000000e+04,2.522798795000000155e+03,2.187288972769352049e+07,0.000000000000000000e+00
1.579550400000000000e+12,8.673510000000000218e+03,8.746989999999999782e+03,8.616000000000000000e+03,8.642350000000000364e+03,5.993144811000000118e+03,1.579564799999000000e+12,5.201340267759399861e+07,6.510600000000000000e+04,2.868345449999999801e+03,2.490620717549040914e+07,0.000000000000000000e+00
1.579564800000000000e+12,8.642350000000000364e+03,8.683000000000000000e+03,8.618000000000000000e+03,8.674100000000000364e+03,3.485224869000000126e+03,1.579579199999000000e+12,3.015601399106464162e+07,4.515700000000000000e+04,1.786208372000000054e+03,1.545570068577607907e+07,0.000000000000000000e+00
1.579579200000000000e+12,8.674090000000000146e+03,8.699840000000000146e+03,8.623639999999999418e+03,8.634700000000000728e+03,3.723751897999999983e+03,1.579593599999000000e+12,3.224007764706934988e+07,4.581000000000000000e+04,1.826630020999999942e+03,1.581799124787759036e+07,0.000000000000000000e+00
1.579593600000000000e+12,8.634159999999999854e+03,8.677120000000000800e+03,8.602799999999999272e+03,8.656760000000000218e+03,5.719121374999999716e+03,1.579607999999000000e+12,4.944747144908960909e+07,5.756500000000000000e+04,3.008586959000000206e+03,2.601479398698021844e+07,0.000000000000000000e+00
1.579608000000000000e+12,8.656760000000000218e+03,8.676950000000000728e+03,8.634620000000000800e+03,8.645059999999999491e+03,4.495172765000000254e+03,1.579622399999000000e+12,3.891439005130741000e+07,5.166900000000000000e+04,2.209219333999999890e+03,1.912581842864805087e+07,0.000000000000000000e+00
1.579622400000000000e+12,8.645100000000000364e+03,8.663469999999999345e+03,8.488000000000000000e+03,8.531860000000000582e+03,7.182070130000000063e+03,1.579636799999000000e+12,6.173606540162763745e+07,7.161400000000000000e+04,3.135705105000000003e+03,2.696989311294896156e+07,0.000000000000000000e+00
1.579636800000000000e+12,8.530750000000000000e+03,8.789000000000000000e+03,8.529110000000000582e+03,8.736030000000000655e+03,1.188934662199999912e+04,1.579651199999000000e+12,1.035626864445793480e+08,9.380600000000000000e+04,6.765521845999999641e+03,5.891896048056264967e+07,0.000000000000000000e+00
1.579651200000000000e+12,8.736040000000000873e+03,8.758079999999999927e+03,8.701000000000000000e+03,8.715770000000000437e+03,3.142109793999999965e+03,1.579665599999000000e+12,2.742511870057589933e+07,3.915200000000000000e+04,1.738150601000000051e+03,1.517024877919871919e+07,0.000000000000000000e+00
1.579665600000000000e+12,8.715000000000000000e+03,8.818000000000000000e+03,8.706069999999999709e+03,8.740270000000000437e+03,4.893525928000000022e+03,1.579679999999000000e+12,4.280352925551558286e+07,5.447200000000000000e+04,2.465582676999999876e+03,2.157200569703786075e+07,0.000000000000000000e+00
1.579680000000000000e+12,8.740489999999999782e+03,8.746340000000000146e+03,8.622000000000000000e+03,8.659870000000000800e+03,8.024691590999999789e+03,1.579694399999000000e+12,6.961313888981737196e+07,7.184900000000000000e+04,3.535158770999999888e+03,3.066180462297241017e+07,0.000000000000000000e+00
1.579694400000000000e+12,8.659000000000000000e+03,8.681079999999999927e+03,8.636309999999999491e+03,8.655370000000000800e+03,4.586765277999999853e+03,1.579708799999000000e+12,3.971335602300666273e+07,5.322300000000000000e+04,2.238124197999999978e+03,1.937894583741572127e+07,0.000000000000000000e+00
1.579708800000000000e+12,8.655319999999999709e+03,8.710450000000000728e+03,8.590000000000000000e+03,8.670389999999999418e+03,6.263959245000000010e+03,1.579723199999000000e+12,5.428414139609594643e+07,6.586800000000000000e+04,3.217435656000000108e+03,2.789466793722106889e+07,0.000000000000000000e+00
1.579723200000000000e+12,8.670000000000000000e+03,8.686219999999999345e+03,8.645799999999999272e+03,8.682360000000000582e+03,2.169505302000000029e+03,1.579737599999000000e+12,1.879960394991403818e+07,3.286000000000000000e+04,1.282705609000000095e+03,1.111671712169688009e+07,0.000000000000000000e+00
1.579737600000000000e+12,8.682770000000000437e+03,8.691809999999999491e+03,8.568260000000000218e+03,8.597229999999999563e+03,5.642142095999999583e+03,1.579751999999000000e+12,4.860764535194523633e+07,5.356700000000000000e+04,2.487246387000000141e+03,2.143654540098427981e+07,0.000000000000000000e+00
1.579752000000000000e+12,8.598000000000000000e+03,8.613379999999999200e+03,8.502000000000000000e+03,8.581750000000000000e+03,7.387615386999999828e+03,1.579766399999000000e+12,6.318765666652002186e+07,6.675900000000000000e+04,3.476934322000000066e+03,2.974183382679472864e+07,0.000000000000000000e+00
1.579766400000000000e+12,8.581709999999999127e+03,8.624510000000000218e+03,8.400000000000000000e+03,8.423000000000000000e+03,1.277965843800000039e+04,1.579780799999000000e+12,1.083385799552049637e+08,1.161320000000000000e+05,6.283510449000000335e+03,5.327752556798720360e+07,0.000000000000000000e+00
1.579780800000000000e+12,8.422979999999999563e+03,8.488000000000000000e+03,8.326000000000000000e+03,8.359420000000000073e+03,1.036274828200000047e+04,1.579795199999000000e+12,8.691018857907362282e+07,8.761500000000000000e+04,5.084141768999999840e+03,4.265517162479969859e+07,0.000000000000000000e+00
1.579795200000000000e+12,8.357809999999999491e+03,8.380000000000000000e+03,8.306389999999999418e+03,8.370979999999999563e+03,6.489038276999999653e+03,1.579809599999000000e+12,5.415861150372052193e+07,7.598300000000000000e+04,3.181389122000000043e+03,2.655582753087554127e+07,0.000000000000000000e+00
1.579809600000000000e+12,8.369899999999999636e+03,8.445000000000000000e+03,8.345790000000000873e+03,8.404520000000000437e+03,5.504742116999999780e+03,1.579823999999000000e+12,4.622612661887264997e+07,6.474900000000000000e+04,2.774490394999999808e+03,2.329817808897225186e+07,0.000000000000000000e+00
1.579824000000000000e+12,8.404520000000000437e+03,8.419860000000000582e+03,8.275500000000000000e+03,8.320569999999999709e+03,6.228834620999999970e+03,1.579838399999000000e+12,5.194440792803779989e+07,6.411400000000000000e+04,3.229028138000000126e+03,2.693273308749502897e+07,0.000000000000000000e+00
1.579838400000000000e+12,8.320590000000000146e+03,8.353909999999999854e+03,8.295920000000000073e+03,8.340000000000000000e+03,4.078670257000000220e+03,1.579852799999000000e+12,3.395484238356088102e+07,4.362200000000000000e+04,2.129487537999999859e+03,1.772983099922091886e+07,0.000000000000000000e+00
1.579852800000000000e+12,8.338530000000000655e+03,8.418000000000000000e+03,8.238000000000000000e+03,8.412770000000000437e+03,1.128741609900000003e+04,1.579867199999000000e+12,9.390003291409012675e+07,9.623100000000000000e+04,5.646541258999999627e+03,4.698720439954467118e+07,0.000000000000000000e+00
1.579867200000000000e+12,8.413420000000000073e+03,8.515000000000000000e+03,8.369719999999999345e+03,8.506440000000000509e+03,9.972419201000000612e+03,1.579881599999000000e+12,8.426617571569187939e+07,9.243400000000000000e+04,5.180062361999999666e+03,4.377834675411458313e+07,0.000000000000000000e+00
1.579881600000000000e+12,8.507799999999999272e+03,8.528020000000000437e+03,8.445139999999999418e+03,8.498760000000000218e+03,5.464763643999999658e+03,1.579895999999000000e+12,4.637762541279400885e+07,5.927300000000000000e+04,2.894050083000000086e+03,2.456297504197793081e+07,0.000000000000000000e+00
1.579896000000000000e+12,8.498500000000000000e+03,8.519750000000000000e+03,8.413360000000000582e+03,8.439000000000000000e+03,4.655425707000000330e+03,1.579910399999000000e+12,3.943109043586467952e+07,5.159700000000000000e+04,2.214320205999999871e+03,1.876108883242432028e+07,0.000000000000000000e+00
1.579910400000000000e+12,8.438989999999999782e+03,8.451260000000000218e+03,8.254899999999999636e+03,8.297620000000000800e+03,7.158449454999999944e+03,1.579924799999000000e+12,5.963354206985230744e+07,7.010500000000000000e+04,3.142425761999999850e+03,2.618259181059008837e+07,0.000000000000000000e+00
1.579924800000000000e+12,8.298079999999999927e+03,8.357889999999999418e+03,8.282250000000000000e+03,8.316200000000000728e+03,3.417043325999999979e+03,1.579939199999000000e+12,2.844103853988165036e+07,4.271000000000000000e+04,1.870561999000000014e+03,1.557116571933379024e+07,0.000000000000000000e+00
1.579939200000000000e+12,8.316719999999999345e+03,8.382969999999999345e+03,8.306649999999999636e+03,8.316440000000000509e+03,4.284606746999999814e+03,1.579953599999000000e+12,3.574023654714789242e+07,4.645700000000000000e+04,2.254961671999999908e+03,1.881153843179446831e+07,0.000000000000000000e+00
1.579953600000000000e+12,8.316440000000000509e+03,8.358940000000000509e+03,8.286870000000000800e+03,8.335139999999999418e+03,4.009824672000000191e+03,1.579967999999000000e+12,3.339178634286328033e+07,4.281600000000000000e+04,2.124893071999999847e+03,1.769703462469498068e+07,0.000000000000000000e+00
1.579968000000000000e+12,8.334600000000000364e+03,8.375000000000000000e+03,8.325000000000000000e+03,8.362909999999999854e+03,2.643207546000000093e+03,1.579982399999000000e+12,2.206455897849712893e+07,3.587400000000000000e+04,1.510913328999999976e+03,1.261492235314778984e+07,0.000000000000000000e+00
1.579982400000000000e+12,8.362250000000000000e+03,8.420000000000000000e+03,8.340000000000000000e+03,8.340579999999999927e+03,4.008026186000000052e+03,1.579996799999000000e+12,3.359808315765552223e+07,4.515600000000000000e+04,2.172996951999999965e+03,1.822099228471143171e+07,0.000000000000000000e+00
